S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
534.9,367.5,314.1,201.6,210.9,328.8,264.0,238.5,183.0,172.2,69.0,165.0,226.5,385.2,72.0,184.8,0.0,9.9,248.88,14641.655999999999,170.64000000000001,304.425,318.06,66.675
532.8,345.0,310.2,193.2,205.8,345.6,264.0,246.0,183.0,173.4,69.0,165.0,219.0,377.4,72.0,168.6,0.0,10.8,246.76,14827.312,170.88,296.85,317.52000000000004,62.85
530.7,322.5,306.3,184.8,200.7,362.4,264.0,253.5,183.0,174.6,69.0,165.0,211.5,369.6,72.0,152.4,0.0,11.7,244.64000000000001,15012.968,171.12,289.275,316.98,59.025
528.6,300.0,302.4,176.4,195.6,379.2,264.0,261.0,183.0,175.8,69.0,165.0,204.0,361.8,72.0,136.2,0.0,12.6,242.52,15198.624,171.36,281.7,316.44,55.2
526.5,277.5,298.5,168.0,190.5,396.0,264.0,268.5,183.0,177.0,69.0,165.0,196.5,354.0,72.0,120.0,0.0,13.5,240.4,15384.279999999999,171.60000000000002,274.125,315.9,51.375
524.4,255.0,294.6,159.6,185.4,412.8,264.0,276.0,183.0,178.2,69.0,165.0,189.0,346.2,72.0,103.80000000000001,0.0,14.4,238.28,15569.936,171.84,266.55,315.36,47.55
522.3,232.5,290.7,151.2,180.3,429.6,264.0,283.5,183.0,179.4,69.0,165.0,181.5,338.4,72.0,87.60000000000001,0.0,15.3,236.16,15755.592,172.08,258.975,314.82,43.724999999999994
520.2,210.0,286.8,142.8,175.2,446.4,264.0,291.0,183.0,180.6,69.0,165.0,174.0,330.6,72.0,71.4,0.0,16.2,234.04000000000002,15941.248,172.32000000000002,251.4,314.28,39.9
518.1,187.5,282.9,134.39999999999998,170.1,463.20000000000005,264.0,298.5,183.0,181.8,69.0,165.0,166.5,322.8,72.0,55.20000000000002,0.0,17.1,231.92000000000002,16126.903999999999,172.56,243.825,313.74,36.074999999999996
516.0,165.0,279.0,126.0,165.0,480.0,264.0,306.0,183.0,183.0,69.0,165.0,159.0,315.0,72.0,39.0,0.0,18.0,229.8,16312.56,172.8,236.25,313.2,32.25
496.5,186.9,271.2,122.7,175.5,478.5,262.0,306.0,183.0,180.9,75.3,165.0,168.6,321.3,75.3,36.9,0.0,18.9,231.24666666666667,15815.750222222221,173.24,245.7,308.88,32.775
477.0,208.8,263.4,119.4,186.0,477.0,260.0,306.0,183.0,178.8,81.6,165.0,178.2,327.6,78.6,34.8,0.0,19.8,232.69333333333336,15318.940444444444,173.68,255.15,304.56,33.3
457.5,230.7,255.6,116.1,196.5,475.5,258.0,306.0,183.0,176.7,87.9,165.0,187.8,333.9,81.9,32.7,0.0,20.7,234.14000000000001,14822.130666666666,174.12,264.6,300.24,33.825
438.0,252.6,247.8,112.8,207.0,474.0,256.0,306.0,183.0,174.6,94.2,165.0,197.4,340.2,85.2,30.6,0.0,21.6,235.58666666666667,14325.32088888889,174.56,274.05,295.92,34.35
418.5,274.5,240.0,109.5,217.5,472.5,254.0,306.0,183.0,172.5,100.5,165.0,207.0,346.5,88.5,28.5,0.0,22.5,237.03333333333336,13828.511111111111,175.0,283.5,291.6,34.875
399.0,296.4,232.2,106.2,228.0,471.0,252.0,306.0,183.0,170.4,106.8,165.0,216.6,352.8,91.8,26.4,0.0,23.4,238.48000000000002,13331.701333333334,175.44,292.95,287.28,35.4
379.5,318.29999999999995,224.4,102.9,238.5,469.5,250.0,306.0,183.0,168.3,113.1,165.0,226.2,359.1,95.1,24.299999999999997,0.0,24.3,239.92666666666668,12834.891555555556,175.88,302.4,282.96,35.925
360.0,340.2,216.6,99.6,249.0,468.0,248.0,306.0,183.0,166.2,119.4,165.0,235.8,365.4,98.4,22.2,0.0,25.2,241.37333333333333,12338.081777777777,176.32,311.85,278.64,36.45
340.5,362.1,208.8,96.3,259.5,466.5,246.0,306.0,183.0,164.1,125.69999999999999,165.0,245.39999999999998,371.7,101.7,20.099999999999998,0.0,26.1,242.82000000000002,11841.272,176.76,321.3,274.32,36.975
321.0,384.0,201.0,93.0,270.0,465.0,244.0,306.0,183.0,162.0,132.0,165.0,255.0,378.0,105.0,18.0,0.0,27.0,244.26666666666668,11344.462222222222,177.2,330.75,270.0,37.5
348.6,382.2,191.4,94.2,265.5,450.6,265.5,306.0,180.1,158.7,134.4,159.3,255.0,375.3,106.2,18.9,0.0,27.0,244.86666666666667,12271.142222222223,179.6,329.625,270.06,38.025
376.2,380.4,181.8,95.4,261.0,436.2,287.0,306.0,177.2,155.4,136.8,153.6,255.0,372.6,107.4,19.8,0.0,27.0,245.46666666666667,13197.822222222221,182.0,328.5,270.12,38.55
403.8,378.6,172.2,96.6,256.5,421.8,308.5,306.0,174.3,152.1,139.2,147.9,255.0,369.9,108.6,20.7,0.0,27.0,246.0666666666667,14124.502222222221,184.39999999999998,327.375,270.18,39.075
431.4,376.8,162.6,97.8,252.0,407.4,330.0,306.0,171.4,148.8,141.6,142.2,255.0,367.2,109.8,21.6,0.0,27.0,246.66666666666669,15051.182222222222,186.79999999999998,326.25,270.24,39.6
459.0,375.0,153.0,99.0,247.5,393.0,351.5,306.0,168.5,145.5,144.0,136.5,255.0,364.5,111.0,22.5,0.0,27.0,247.26666666666668,15977.862222222222,189.2,325.125,270.3,40.125
486.6,373.2,143.4,100.2,243.0,378.6,373.0,306.0,165.6,142.2,146.4,130.8,255.0,361.8,112.2,23.4,0.0,27.0,247.86666666666667,16904.54222222222,191.6,324.0,270.36,40.65
514.2,371.4,133.8,101.4,238.5,364.2,394.5,306.0,162.7,138.9,148.8,125.1,255.0,359.1,113.4,24.3,0.0,27.0,248.46666666666667,17831.22222222222,194.0,322.875,270.42,41.175
541.8,369.6,124.2,102.6,234.0,349.8,416.0,306.0,159.8,135.6,151.2,119.4,255.0,356.4,114.6,25.2,0.0,27.0,249.0666666666667,18757.90222222222,196.39999999999998,321.75,270.48,41.7
569.4,367.8,114.60000000000001,103.8,229.5,335.4,437.5,306.0,156.9,132.3,153.6,113.69999999999999,255.0,353.7,115.8,26.1,0.0,27.0,249.66666666666669,19684.58222222222,198.79999999999998,320.625,270.54,42.225
597.0,366.0,105.0,105.0,225.0,321.0,459.0,306.0,154.0,129.0,156.0,108.0,255.0,351.0,117.0,27.0,0.0,27.0,250.26666666666668,20611.26222222222,201.2,319.5,270.6,42.75
585.9,339.6,113.4,123.6,234.3,311.7,472.2,308.1,150.6,126.0,161.4,102.3,250.2,330.3,112.5,27.9,0.0,26.1,248.14000000000001,20745.976,202.5,307.05,273.78000000000003,41.625
574.8,313.2,121.8,142.2,243.6,302.4,485.4,310.2,147.2,123.0,166.8,96.6,245.4,309.6,108.0,28.8,0.0,25.2,246.01333333333335,20880.689777777778,203.79999999999998,294.6,276.96000000000004,40.5
563.7,286.8,130.2,160.8,252.9,293.1,498.6,312.3,143.8,120.0,172.2,90.9,240.6,288.9,103.5,29.7,0.0,24.3,243.88666666666668,21015.403555555553,205.1,282.15,280.14,39.375
552.6,260.4,138.6,179.4,262.2,283.8,511.8,314.4,140.4,117.0,177.6,85.2,235.8,268.2,99.0,30.6,0.0,23.4,241.76000000000002,21150.11733333333,206.39999999999998,269.7,283.32,38.25
541.5,234.0,147.0,198.0,271.5,274.5,525.0,316.5,137.0,114.0,183.0,79.5,231.0,247.5,94.5,31.5,0.0,22.5,239.63333333333333,21284.83111111111,207.7,257.25,286.5,37.125
530.4,207.60000000000002,155.4,216.60000000000002,280.8,265.2,538.2,318.6,133.6,111.0,188.4,73.8,226.2,226.8,90.0,32.4,0.0,21.6,237.50666666666666,21419.54488888889,209.0,244.8,289.68,36.0
519.3,181.20000000000002,163.8,235.20000000000002,290.1,255.89999999999998,551.4,320.7,130.2,108.0,193.8,68.1,221.4,206.1,85.5,33.3,0.0,20.7,235.38,21554.25866666667,210.29999999999998,232.35000000000002,292.86,34.875
508.2,154.8,172.2,253.8,299.4,246.6,564.6,322.8,126.8,105.0,199.2,62.4,216.6,185.4,81.0,34.2,0.0,19.8,233.25333333333333,21688.972444444444,211.6,219.9,296.03999999999996,33.75
497.1,128.4,180.60000000000002,272.4,308.7,237.3,577.8,324.9,123.4,102.0,204.6,56.699999999999996,211.8,164.70000000000002,76.5,35.1,0.0,18.9,231.12666666666667,21823.686222222223,212.89999999999998,207.45,299.21999999999997,32.625
486.0,102.0,189.0,291.0,318.0,228.0,591.0,327.0,120.0,99.0,210.0,51.0,207.0,144.0,72.0,36.0,0.0,18.0,229.0,21958.4,214.2,195.0,302.4,31.5
471.0,132.3,190.5,284.4,318.0,228.3,565.8,337.5,120.0,105.0,200.1,53.8,211.8,146.1,73.8,35.1,0.0,18.0,229.22666666666666,20972.699555555555,208.94,206.925,298.44,31.725
456.0,162.6,192.0,277.8,318.0,228.6,540.6,348.0,120.0,111.0,190.2,56.6,216.6,148.2,75.6,34.2,0.0,18.0,229.45333333333335,19986.999111111112,203.67999999999998,218.85,294.47999999999996,31.95
441.0,192.9,193.5,271.2,318.0,228.9,515.4,358.5,120.0,117.0,180.3,59.4,221.4,150.3,77.4,33.3,0.0,18.0,229.68,19001.298666666666,198.42,230.775,290.52,32.175
426.0,223.2,195.0,264.6,318.0,229.2,490.2,369.0,120.0,123.0,170.4,62.2,226.2,152.4,79.2,32.4,0.0,18.0,229.90666666666667,18015.598222222223,193.16,242.7,286.56,32.4
411.0,253.5,196.5,258.0,318.0,229.5,465.0,379.5,120.0,129.0,160.5,65.0,231.0,154.5,81.0,31.5,0.0,18.0,230.13333333333333,17029.897777777776,187.89999999999998,254.625,282.6,32.625
396.0,283.8,198.0,251.4,318.0,229.8,439.8,390.0,120.0,135.0,150.6,67.8,235.8,156.6,82.8,30.6,0.0,18.0,230.36,16044.197333333332,182.64,266.55,278.64,32.85
381.0,314.1,199.5,244.8,318.0,230.1,414.6,400.5,120.0,141.0,140.7,70.6,240.6,158.7,84.6,29.7,0.0,18.0,230.58666666666667,15058.496888888887,177.38,278.475,274.68,33.075
366.0,344.4,201.0,238.2,318.0,230.4,389.4,411.0,120.0,147.0,130.8,73.4,245.4,160.8,86.4,28.8,0.0,18.0,230.81333333333333,14072.796444444442,172.12,290.4,270.72,33.3
351.0,374.7,202.5,231.6,318.0,230.7,364.20000000000005,421.5,120.0,153.0,120.89999999999999,76.2,250.2,162.9,88.2,27.9,0.0,18.0,231.04000000000002,13087.095999999998,166.85999999999999,302.325,266.76,33.525
336.0,405.0,204.0,225.0,318.0,231.0,339.0,432.0,120.0,159.0,111.0,79.0,255.0,165.0,90.0,27.0,0.0,18.0,231.26666666666668,12101.395555555553,161.6,314.25,262.8,33.75
333.0,387.3,196.2,213.9,310.8,222.3,315.9,426.0,120.1,159.0,106.8,81.9,251.7,171.0,85.8,27.9,0.0,18.9,225.4466666666667,11658.395555555553,156.74,309.0,255.24,33.15
330.0,369.6,188.4,202.8,303.6,213.6,292.8,420.0,120.2,159.0,102.6,84.8,248.4,177.0,81.6,28.8,0.0,19.8,219.62666666666667,11215.395555555553,151.88,303.75,247.68,32.55
327.0,351.9,180.6,191.7,296.4,204.9,269.7,414.0,120.3,159.0,98.4,87.7,245.1,183.0,77.4,29.7,0.0,20.7,213.80666666666667,10772.395555555553,147.01999999999998,298.5,240.12,31.95
324.0,334.2,172.8,180.6,289.2,196.2,246.6,408.0,120.4,159.0,94.2,90.6,241.8,189.0,73.2,30.6,0.0,21.6,207.98666666666668,10329.395555555553,142.16,293.25,232.56,31.35
321.0,316.5,165.0,169.5,282.0,187.5,223.5,402.0,120.5,159.0,90.0,93.5,238.5,195.0,69.0,31.5,0.0,22.5,202.16666666666669,9886.395555555555,137.3,288.0,225.0,30.75
318.0,298.8,157.2,158.4,274.8,178.8,200.39999999999998,396.0,120.6,159.0,85.8,96.4,235.2,201.0,64.8,32.4,0.0,23.4,196.34666666666666,9443.395555555555,132.44,282.75,217.44,30.15
315.0,281.1,149.4,147.3,267.6,170.10000000000002,177.29999999999998,390.0,120.7,159.0,81.6,99.3,231.9,207.0,60.599999999999994,33.3,0.0,24.3,190.52666666666667,9000.395555555555,127.58,277.5,209.88,29.55
312.0,263.4,141.6,136.2,260.4,161.4,154.2,384.0,120.8,159.0,77.4,102.2,228.6,213.0,56.4,34.2,0.0,25.2,184.70666666666665,8557.395555555555,122.72,272.25,202.32,28.95
309.0,245.70000000000002,133.8,125.10000000000001,253.2,152.7,131.1,378.0,120.9,159.0,73.19999999999999,105.1,225.3,219.0,52.199999999999996,35.1,0.0,26.1,178.88666666666666,8114.395555555555,117.86,267.0,194.76,28.35
306.0,228.0,126.0,114.0,246.0,144.0,108.0,372.0,121.0,159.0,69.0,108.0,222.0,225.0,48.0,36.0,0.0,27.0,173.06666666666666,7671.395555555555,113.0,261.75,187.2,27.75
317.7,235.8,141.9,108.3,266.7,162.9,108.0,353.1,118.2,164.1,69.0,106.8,219.9,237.9,51.3,36.0,0.0,26.1,177.44,8585.992,113.22,261.675,199.5,28.35
329.4,243.6,157.8,102.6,287.4,181.8,108.0,334.2,115.4,169.2,69.0,105.6,217.8,250.8,54.6,36.0,0.0,25.2,181.81333333333333,9500.588444444444,113.44,261.6,211.79999999999998,28.95
341.1,251.4,173.7,96.9,308.1,200.7,108.0,315.3,112.6,174.3,69.0,104.4,215.7,263.7,57.9,36.0,0.0,24.3,186.18666666666667,10415.184888888889,113.66,261.525,224.1,29.55
352.8,259.2,189.6,91.2,328.8,219.6,108.0,296.4,109.8,179.4,69.0,103.2,213.6,276.6,61.2,36.0,0.0,23.4,190.56,11329.781333333332,113.88,261.45,236.39999999999998,30.15
364.5,267.0,205.5,85.5,349.5,238.5,108.0,277.5,107.0,184.5,69.0,102.0,211.5,289.5,64.5,36.0,0.0,22.5,194.93333333333334,12244.377777777778,114.1,261.375,248.7,30.75
376.2,274.8,221.4,79.8,370.2,257.4,108.0,258.6,104.2,189.6,69.0,100.8,209.4,302.4,67.8,36.0,0.0,21.6,199.30666666666667,13158.974222222223,114.32000000000001,261.3,261.0,31.35
387.9,282.6,237.3,74.1,390.9,276.29999999999995,108.0,239.70000000000002,101.4,194.7,69.0,99.6,207.3,315.3,71.1,36.0,0.0,20.7,203.68,14073.570666666667,114.54,261.225,273.3,31.95
399.6,290.4,253.2,68.4,411.6,295.2,108.0,220.8,98.6,199.8,69.0,98.4,205.2,328.2,74.4,36.0,0.0,19.8,208.05333333333334,14988.167111111112,114.76,261.15,285.6,32.55
411.3,298.2,269.1,62.699999999999996,432.29999999999995,314.1,108.0,201.9,95.8,204.9,69.0,97.2,203.1,341.1,77.7,36.0,0.0,18.9,212.42666666666668,15902.763555555557,114.98,261.075,297.9,33.15
423.0,306.0,285.0,57.0,453.0,333.0,108.0,183.0,93.0,210.0,69.0,96.0,201.0,354.0,81.0,36.0,0.0,18.0,216.8,16817.36,115.2,261.0,310.2,33.75
432.6,310.2,290.7,56.1,424.5,322.5,112.9,183.0,93.0,200.1,67.6,94.8,205.2,363.3,93.3,36.0,0.0,17.1,216.65333333333334,17029.47288888889,113.68,265.425,305.28,36.6
442.2,314.4,296.4,55.2,396.0,312.0,117.8,183.0,93.0,190.2,66.2,93.6,209.4,372.6,105.6,36.0,0.0,16.2,216.5066666666667,17241.58577777778,112.16,269.85,300.36,39.45
451.8,318.6,302.1,54.3,367.5,301.5,122.7,183.0,93.0,180.3,64.8,92.4,213.6,381.9,117.9,36.0,0.0,15.3,216.36,17453.698666666663,110.64,274.275,295.44,42.3
461.4,322.8,307.8,53.4,339.0,291.0,127.6,183.0,93.0,170.4,63.4,91.2,217.8,391.2,130.2,36.0,0.0,14.4,216.21333333333334,17665.811555555552,109.12,278.7,290.52,45.15
471.0,327.0,313.5,52.5,310.5,280.5,132.5,183.0,93.0,160.5,62.0,90.0,222.0,400.5,142.5,36.0,0.0,13.5,216.06666666666666,17877.92444444444,107.6,283.125,285.6,48.0
480.6,331.2,319.2,51.6,282.0,270.0,137.4,183.0,93.0,150.6,60.6,88.8,226.2,409.8,154.8,36.0,0.0,12.6,215.92000000000002,18090.03733333333,106.08,287.55,280.68,50.85
490.2,335.4,324.9,50.7,253.5,259.5,142.3,183.0,93.0,140.7,59.2,87.6,230.4,419.1,167.10000000000002,36.0,0.0,11.7,215.77333333333334,18302.15022222222,104.56,291.975,275.76,53.7
499.8,339.6,330.6,49.8,225.0,249.0,147.2,183.0,93.0,130.8,57.8,86.4,234.6,428.4,179.4,36.0,0.0,10.8,215.62666666666667,18514.263111111104,103.04,296.4,270.84,56.55
509.4,343.8,336.3,48.9,196.5,238.5,152.1,183.0,93.0,120.89999999999999,56.4,85.2,238.8,437.7,191.7,36.0,0.0,9.9,215.48000000000002,18726.375999999993,101.52,300.825,265.92,59.400000000000006
519.0,348.0,342.0,48.0,168.0,228.0,157.0,183.0,93.0,111.0,55.0,84.0,243.0,447.0,204.0,36.0,0.0,9.0,215.33333333333334,18938.48888888888,100.0,305.25,261.0,62.25
504.0,340.5,334.5,54.3,171.6,217.8,157.5,198.3,101.5,109.2,55.5,89.7,243.0,429.6,196.8,37.8,0.0,8.1,213.58666666666667,17834.50488888888,102.68,302.85,256.44,60.675
489.0,333.0,327.0,60.6,175.2,207.6,158.0,213.6,110.0,107.4,56.0,95.4,243.0,412.2,189.6,39.6,0.0,7.2,211.84,16730.520888888885,105.36,300.45,251.88,59.1
474.0,325.5,319.5,66.9,178.8,197.4,158.5,228.9,118.5,105.6,56.5,101.1,243.0,394.8,182.4,41.4,0.0,6.3,210.09333333333333,15626.536888888884,108.03999999999999,298.05,247.32,57.525
459.0,318.0,312.0,73.2,182.4,187.2,159.0,244.2,127.0,103.8,57.0,106.8,243.0,377.4,175.2,43.2,0.0,5.4,208.34666666666666,14522.552888888884,110.72,295.65,242.76,55.95
444.0,310.5,304.5,79.5,186.0,177.0,159.5,259.5,135.5,102.0,57.5,112.5,243.0,360.0,168.0,45.0,0.0,4.5,206.60000000000002,13418.568888888885,113.4,293.25,238.2,54.375
429.0,303.0,297.0,85.8,189.6,166.8,160.0,274.8,144.0,100.2,58.0,118.2,243.0,342.6,160.8,46.8,0.0,3.5999999999999996,204.85333333333335,12314.584888888887,116.08,290.85,233.64,52.8
414.0,295.5,289.5,92.1,193.2,156.60000000000002,160.5,290.1,152.5,98.4,58.5,123.9,243.0,325.20000000000005,153.6,48.6,0.0,2.7,203.10666666666668,11210.600888888886,118.75999999999999,288.45,229.08,51.225
399.0,288.0,282.0,98.4,196.8,146.4,161.0,305.4,161.0,96.6,59.0,129.6,243.0,307.8,146.4,50.4,0.0,1.7999999999999998,201.36,10106.616888888888,121.44,286.05,224.52,49.65
384.0,280.5,274.5,104.69999999999999,200.4,136.2,161.5,320.70000000000005,169.5,94.8,59.5,135.3,243.0,290.4,139.2,52.2,0.0,0.9000000000000004,199.61333333333334,9002.63288888889,124.12,283.65,219.96,48.075
369.0,273.0,267.0,111.0,204.0,126.0,162.0,336.0,178.0,93.0,60.0,141.0,243.0,273.0,132.0,54.0,0.0,0.0,197.86666666666667,7898.648888888889,126.8,281.25,215.4,46.5
352.8,280.2,257.7,105.9,217.5,124.2,165.0,334.5,179.4,92.1,66.9,146.7,240.3,282.6,118.8,52.2,0.0,0.0,197.64000000000001,8248.328,130.02,284.4,211.62,42.75
336.6,287.4,248.4,100.8,231.0,122.4,168.0,333.0,180.8,91.2,73.8,152.4,237.6,292.2,105.6,50.4,0.0,0.0,197.41333333333333,8598.00711111111,133.24,287.55,207.84,39.0
320.4,294.6,239.1,95.7,244.5,120.6,171.0,331.5,182.2,90.3,80.7,158.1,234.9,301.8,92.4,48.6,0.0,0.0,197.18666666666667,8947.686222222223,136.46,290.7,204.06,35.25
304.2,301.8,229.8,90.6,258.0,118.8,174.0,330.0,183.6,89.4,87.6,163.8,232.2,311.4,79.2,46.8,0.0,0.0,196.96,9297.365333333333,139.68,293.85,200.28,31.5
288.0,309.0,220.5,85.5,271.5,117.0,177.0,328.5,185.0,88.5,94.5,169.5,229.5,321.0,66.0,45.0,0.0,0.0,196.73333333333335,9647.044444444444,142.9,297.0,196.5,27.75
271.8,316.2,211.2,80.4,285.0,115.2,180.0,327.0,186.4,87.6,101.4,175.2,226.8,330.6,52.80000000000001,43.2,0.0,0.0,196.50666666666666,9996.723555555554,146.12,300.15,192.72,24.0
255.60000000000002,323.4,201.89999999999998,75.30000000000001,298.5,113.4,183.0,325.5,187.8,86.7,108.30000000000001,180.9,224.1,340.2,39.60000000000001,41.4,0.0,0.0,196.28,10346.402666666665,149.34,303.3,188.94,20.25
239.4,330.6,192.6,70.2,312.0,111.6,186.0,324.0,189.2,85.8,115.2,186.6,221.4,349.8,26.400000000000006,39.6,0.0,0.0,196.05333333333334,10696.081777777777,152.56,306.45,185.16,16.5
223.20000000000002,337.8,183.3,65.1,325.5,109.8,189.0,322.5,190.6,84.9,122.1,192.3,218.7,359.4,13.200000000000003,37.8,0.0,0.0,195.82666666666665,11045.760888888888,155.78,309.6,181.38,12.75
207.0,345.0,174.0,60.0,339.0,108.0,192.0,321.0,192.0,84.0,129.0,198.0,216.0,369.0,0.0,36.0,0.0,0.0,195.6,11395.439999999999,159.0,312.75,177.6,9.0
200.4,348.0,179.4,60.0,345.3,112.2,189.3,303.0,192.0,82.8,133.2,189.0,204.6,373.5,0.0,34.2,0.0,6.3,194.18,11712.32,157.26,307.275,179.45999999999998,10.125
193.8,351.0,184.8,60.0,351.6,116.4,186.6,285.0,192.0,81.6,137.4,180.0,193.2,378.0,0.0,32.4,0.0,12.6,192.76,12029.199999999999,155.52,301.8,181.32,11.25
187.2,354.0,190.2,60.0,357.9,120.6,183.9,267.0,192.0,80.4,141.6,171.0,181.8,382.5,0.0,30.6,0.0,18.9,191.34,12346.079999999998,153.78,296.325,183.18,12.375
180.6,357.0,195.6,60.0,364.2,124.8,181.2,249.0,192.0,79.2,145.8,162.0,170.4,387.0,0.0,28.8,0.0,25.2,189.92,12662.96,152.04,290.85,185.04,13.5
174.0,360.0,201.0,60.0,370.5,129.0,178.5,231.0,192.0,78.0,150.0,153.0,159.0,391.5,0.0,27.0,0.0,31.5,188.5,12979.84,150.3,285.375,186.89999999999998,14.625
167.4,363.0,206.4,60.0,376.8,133.2,175.8,213.0,192.0,76.8,154.2,144.0,147.6,396.0,0.0,25.2,0.0,37.8,187.08,13296.72,148.56,279.9,188.76,15.75
160.8,366.0,211.8,60.0,383.1,137.4,173.1,195.0,192.0,75.6,158.4,135.0,136.2,400.5,0.0,23.4,0.0,44.1,185.66,13613.599999999999,146.82,274.425,190.62,16.875
154.2,369.0,217.2,60.0,389.4,141.6,170.4,177.0,192.0,74.4,162.6,126.0,124.8,405.0,0.0,21.6,0.0,50.4,184.24,13930.48,145.07999999999998,268.95,192.48,18.0
147.6,372.0,222.6,60.0,395.7,145.8,167.7,159.0,192.0,73.2,166.8,117.0,113.39999999999999,409.5,0.0,19.8,0.0,56.699999999999996,182.82,14247.36,143.34,263.475,194.33999999999997,19.125
141.0,375.0,228.0,60.0,402.0,150.0,165.0,141.0,192.0,72.0,171.0,108.0,102.0,414.0,0.0,18.0,0.0,63.0,181.4,14564.24,141.6,258.0,196.2,20.25
152.7,346.2,231.9,75.0,386.7,161.1,155.7,149.4,185.4,72.0,168.6,99.0,98.1,395.4,3.9,19.8,0.0,64.8,178.74,13884.312,136.14,247.275,201.48,22.125
164.4,317.4,235.8,90.0,371.4,172.2,146.4,157.8,178.8,72.0,166.2,90.0,94.2,376.8,7.8,21.6,0.0,66.6,176.08,13204.384,130.68,236.55,206.76,24.0
176.1,288.6,239.7,105.0,356.1,183.3,137.1,166.2,172.2,72.0,163.8,81.0,90.3,358.2,11.7,23.4,0.0,68.4,173.42000000000002,12524.456,125.22,225.825,212.04,25.875
187.8,259.8,243.6,120.0,340.8,194.4,127.8,174.6,165.6,72.0,161.4,72.0,86.4,339.6,15.6,25.2,0.0,70.2,170.76000000000002,11844.528,119.75999999999999,215.1,217.32,27.75
199.5,231.0,247.5,135.0,325.5,205.5,118.5,183.0,159.0,72.0,159.0,63.0,82.5,321.0,19.5,27.0,0.0,72.0,168.10000000000002,11164.6,114.3,204.375,222.6,29.625
211.2,202.2,251.4,150.0,310.2,216.6,109.19999999999999,191.4,152.4,72.0,156.6,54.0,78.6,302.4,23.4,28.8,0.0,73.8,165.44,10484.671999999999,108.84,193.65,227.88,31.5
222.89999999999998,173.4,255.3,165.0,294.9,227.7,99.89999999999999,199.8,145.8,72.0,154.2,45.0,74.7,283.79999999999995,27.3,30.6,0.0,75.6,162.78,9804.743999999999,103.38,182.925,233.16,33.375
234.6,144.6,259.2,180.0,279.6,238.8,90.6,208.2,139.2,72.0,151.8,36.0,70.8,265.2,31.2,32.4,0.0,77.4,160.12,9124.815999999999,97.92,172.2,238.44,35.25
246.3,115.80000000000001,263.1,195.0,264.29999999999995,249.89999999999998,81.3,216.60000000000002,132.6,72.0,149.4,27.0,66.9,246.6,35.1,34.2,0.0,79.2,157.46,8444.887999999999,92.46000000000001,161.47500000000002,243.72,37.125
258.0,87.0,267.0,210.0,249.0,261.0,72.0,225.0,126.0,72.0,147.0,18.0,63.0,228.0,39.0,36.0,0.0,81.0,154.8,7764.96,87.0,150.75,249.0,39.0
263.4,112.8,265.5,206.4,233.7,267.0,72.0,237.9,123.3,77.4,147.0,22.2,69.6,222.6,55.8,34.2,0.0,73.8,158.44,7956.4400000000005,88.38,160.725,247.2,40.95
268.8,138.6,264.0,202.8,218.4,273.0,72.0,250.8,120.6,82.8,147.0,26.4,76.2,217.2,72.6,32.4,0.0,66.6,162.08,8147.92,89.76,170.7,245.4,42.9
274.2,164.4,262.5,199.2,203.1,279.0,72.0,263.7,117.9,88.2,147.0,30.6,82.8,211.8,89.4,30.6,0.0,59.4,165.72,8339.400000000001,91.14,180.675,243.6,44.85
279.6,190.2,261.0,195.6,187.8,285.0,72.0,276.6,115.2,93.6,147.0,34.8,89.4,206.4,106.2,28.8,0.0,52.2,169.36,8530.880000000001,92.52,190.65,241.8,46.8
285.0,216.0,259.5,192.0,172.5,291.0,72.0,289.5,112.5,99.0,147.0,39.0,96.0,201.0,123.0,27.0,0.0,45.0,173.0,8722.36,93.9,200.625,240.0,48.75
290.4,241.8,258.0,188.4,157.2,297.0,72.0,302.4,109.8,104.4,147.0,43.2,102.6,195.6,139.8,25.2,0.0,37.8,176.64,8913.84,95.28,210.6,238.2,50.7
295.8,267.6,256.5,184.8,141.89999999999998,303.0,72.0,315.3,107.1,109.80000000000001,147.0,47.400000000000006,109.19999999999999,190.2,156.60000000000002,23.4,0.0,30.6,180.28,9105.320000000002,96.66,220.575,236.4,52.65
301.2,293.4,255.0,181.2,126.6,309.0,72.0,328.2,104.4,115.2,147.0,51.6,115.8,184.8,173.4,21.6,0.0,23.4,183.92,9296.800000000001,98.03999999999999,230.55,234.6,54.6
306.6,319.20000000000005,253.5,177.6,111.29999999999998,315.0,72.0,341.1,101.7,120.6,147.0,55.800000000000004,122.4,179.4,190.20000000000002,19.8,0.0,16.200000000000003,187.56,9488.280000000002,99.42,240.52499999999998,232.8,56.55
312.0,345.0,252.0,174.0,96.0,321.0,72.0,354.0,99.0,126.0,147.0,60.0,129.0,174.0,207.0,18.0,0.0,9.0,191.2,9679.760000000002,100.8,250.5,231.0,58.5
312.0,345.3,243.0,167.7,98.1,309.0,75.7,354.0,99.0,141.9,144.6,64.2,135.9,178.5,209.4,19.2,0.0,8.1,191.88666666666666,9491.310222222224,105.08,253.425,225.96,59.175
312.0,345.6,234.0,161.4,100.2,297.0,79.4,354.0,99.0,157.8,142.2,68.4,142.8,183.0,211.8,20.4,0.0,7.2,192.57333333333332,9302.860444444446,109.36,256.35,220.92,59.85
