S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
252.0,175.2,138.6,285.0,357.6,129.9,110.7,303.9,40.8,51.0,27.3,0.0,88.5,328.5,10.2,84.0,0.0,0.0,153.28,14886.536,45.96,224.025,232.62,23.55
249.0,179.4,148.2,267.0,346.2,133.8,113.4,283.8,42.6,51.0,33.6,0.0,87.0,312.0,11.4,84.0,0.0,0.0,150.56,13898.271999999999,48.12,215.55,228.84,23.85
246.0,183.6,157.8,249.0,334.8,137.7,116.1,263.7,44.4,51.0,39.9,0.0,85.5,295.5,12.6,84.0,0.0,0.0,147.84,12910.008,50.28,207.075,225.06,24.15
243.0,187.8,167.4,231.0,323.4,141.6,118.8,243.6,46.2,51.0,46.2,0.0,84.0,279.0,13.8,84.0,0.0,0.0,145.12,11921.743999999999,52.44,198.6,221.28,24.45
240.0,192.0,177.0,213.0,312.0,145.5,121.5,223.5,48.0,51.0,52.5,0.0,82.5,262.5,15.0,84.0,0.0,0.0,142.4,10933.48,54.6,190.125,217.5,24.75
237.0,196.2,186.6,195.0,300.6,149.4,124.2,203.39999999999998,49.8,51.0,58.8,0.0,81.0,246.0,16.2,84.0,0.0,0.0,139.68,9945.216,56.760000000000005,181.65,213.72,25.05
234.0,200.4,196.2,177.0,289.2,153.3,126.9,183.29999999999998,51.6,51.0,65.1,0.0,79.5,229.5,17.4,84.0,0.0,0.0,136.96,8956.952000000001,58.92,173.175,209.94,25.35
231.0,204.6,205.8,159.0,277.8,157.2,129.6,163.2,53.4,51.0,71.4,0.0,78.0,213.0,18.6,84.0,0.0,0.0,134.24,7968.688,61.080000000000005,164.7,206.16,25.65
228.0,208.8,215.39999999999998,141.0,266.4,161.1,132.3,143.1,55.2,51.0,77.69999999999999,0.0,76.5,196.5,19.799999999999997,84.0,0.0,0.0,131.52,6980.424000000001,63.24000000000001,156.22500000000002,202.38,25.95
225.0,213.0,225.0,123.0,255.0,165.0,135.0,123.0,57.0,51.0,84.0,0.0,75.0,180.0,21.0,84.0,0.0,0.0,128.8,5992.160000000001,65.4,147.75,198.6,26.25
232.2,213.6,224.4,127.2,254.4,174.6,135.0,141.3,65.7,57.0,84.0,0.0,78.0,172.2,22.8,80.1,0.0,0.0,132.16000000000003,6198.2480000000005,68.34,151.275,202.56,25.725
239.4,214.2,223.8,131.4,253.8,184.2,135.0,159.6,74.4,63.0,84.0,0.0,81.0,164.4,24.6,76.2,0.0,0.0,135.52,6404.336,71.28,154.8,206.51999999999998,25.2
246.6,214.8,223.2,135.6,253.2,193.8,135.0,177.9,83.1,69.0,84.0,0.0,84.0,156.6,26.4,72.3,0.0,0.0,138.88,6610.424,74.22,158.325,210.48,24.675
253.8,215.4,222.6,139.8,252.6,203.4,135.0,196.2,91.8,75.0,84.0,0.0,87.0,148.8,28.2,68.4,0.0,0.0,142.24,6816.512,77.16,161.85,214.44,24.15
261.0,216.0,222.0,144.0,252.0,213.0,135.0,214.5,100.5,81.0,84.0,0.0,90.0,141.0,30.0,64.5,0.0,0.0,145.60000000000002,7022.6,80.1,165.375,218.39999999999998,23.625
268.2,216.6,221.4,148.2,251.4,222.6,135.0,232.8,109.19999999999999,87.0,84.0,0.0,93.0,133.2,31.8,60.6,0.0,0.0,148.96,7228.688,83.03999999999999,168.9,222.35999999999999,23.1
275.4,217.2,220.8,152.4,250.8,232.2,135.0,251.1,117.89999999999999,93.0,84.0,0.0,96.0,125.4,33.6,56.7,0.0,0.0,152.32,7434.776,85.98,172.425,226.32,22.575
282.6,217.8,220.2,156.6,250.2,241.8,135.0,269.4,126.6,99.0,84.0,0.0,99.0,117.6,35.4,52.8,0.0,0.0,155.68,7640.864,88.92,175.95,230.28,22.05
289.8,218.4,219.6,160.8,249.6,251.39999999999998,135.0,287.70000000000005,135.3,105.0,84.0,0.0,102.0,109.8,37.2,48.9,0.0,0.0,159.04000000000002,7846.951999999999,91.86,179.475,234.23999999999998,21.525
297.0,219.0,219.0,165.0,249.0,261.0,135.0,306.0,144.0,111.0,84.0,0.0,105.0,102.0,39.0,45.0,0.0,0.0,162.4,8053.039999999999,94.8,183.0,238.2,21.0
310.8,221.4,205.5,153.9,234.6,244.2,135.9,306.0,144.0,113.4,83.7,0.0,99.9,108.6,39.3,45.3,0.0,0.0,160.08,8448.192,95.39999999999999,183.975,229.79999999999998,21.15
324.6,223.8,192.0,142.8,220.2,227.4,136.8,306.0,144.0,115.8,83.4,0.0,94.8,115.2,39.6,45.6,0.0,0.0,157.76,8843.344,96.0,184.95,221.39999999999998,21.3
338.4,226.2,178.5,131.7,205.8,210.6,137.7,306.0,144.0,118.2,83.1,0.0,89.7,121.8,39.9,45.9,0.0,0.0,155.44,9238.496,96.6,185.925,213.0,21.45
352.2,228.6,165.0,120.6,191.4,193.8,138.6,306.0,144.0,120.6,82.8,0.0,84.6,128.4,40.2,46.2,0.0,0.0,153.12,9633.648,97.2,186.9,204.6,21.6
366.0,231.0,151.5,109.5,177.0,177.0,139.5,306.0,144.0,123.0,82.5,0.0,79.5,135.0,40.5,46.5,0.0,0.0,150.8,10028.8,97.8,187.875,196.2,21.75
379.8,233.4,138.0,98.4,162.6,160.2,140.4,306.0,144.0,125.4,82.2,0.0,74.4,141.6,40.8,46.8,0.0,0.0,148.48,10423.952000000001,98.39999999999999,188.85,187.79999999999998,21.9
393.6,235.8,124.5,87.3,148.2,143.39999999999998,141.3,306.0,144.0,127.8,81.9,0.0,69.30000000000001,148.2,41.1,47.1,0.0,0.0,146.16,10819.104000000001,99.0,189.825,179.39999999999998,22.05
407.4,238.2,111.0,76.2,133.8,126.6,142.2,306.0,144.0,130.2,81.6,0.0,64.2,154.8,41.4,47.4,0.0,0.0,143.84,11214.256000000001,99.6,190.8,171.0,22.2
421.2,240.6,97.5,65.10000000000001,119.4,109.79999999999998,143.1,306.0,144.0,132.6,81.3,0.0,59.1,161.4,41.7,47.7,0.0,0.0,141.51999999999998,11609.408000000001,100.2,191.775,162.59999999999997,22.35
435.0,243.0,84.0,54.0,105.0,93.0,144.0,306.0,144.0,135.0,81.0,0.0,54.0,168.0,42.0,48.0,0.0,0.0,139.2,12004.560000000001,100.8,192.75,154.2,22.5
407.7,246.9,83.1,55.5,102.3,93.0,140.4,300.4,142.0,131.1,82.2,0.0,54.0,177.0,38.7,48.0,0.0,0.0,136.95333333333332,11493.790222222224,99.14,194.575,148.32,21.675
380.4,250.8,82.2,57.0,99.6,93.0,136.8,294.8,140.0,127.2,83.4,0.0,54.0,186.0,35.4,48.0,0.0,0.0,134.70666666666665,10983.020444444446,97.48,196.4,142.44,20.85
353.1,254.7,81.3,58.5,96.9,93.0,133.2,289.2,138.0,123.3,84.6,0.0,54.0,195.0,32.1,48.0,0.0,0.0,132.45999999999998,10472.250666666667,95.82,198.225,136.56,20.025
325.8,258.6,80.4,60.0,94.2,93.0,129.6,283.6,136.0,119.4,85.8,0.0,54.0,204.0,28.8,48.0,0.0,0.0,130.21333333333334,9961.48088888889,94.16,200.05,130.68,19.2
298.5,262.5,79.5,61.5,91.5,93.0,126.0,278.0,134.0,115.5,87.0,0.0,54.0,213.0,25.5,48.0,0.0,0.0,127.96666666666667,9450.711111111112,92.5,201.875,124.8,18.375
271.2,266.4,78.6,63.0,88.8,93.0,122.4,272.4,132.0,111.6,88.2,0.0,54.0,222.0,22.200000000000003,48.0,0.0,0.0,125.72,8939.941333333332,90.84,203.7,118.92,17.55
243.9,270.3,77.7,64.5,86.1,93.0,118.8,266.8,130.0,107.7,89.4,0.0,54.0,231.0,18.900000000000002,48.0,0.0,0.0,123.47333333333333,8429.171555555555,89.18,205.525,113.03999999999999,16.725
216.6,274.2,76.8,66.0,83.4,93.0,115.2,261.2,128.0,103.8,90.6,0.0,54.0,240.0,15.600000000000001,48.0,0.0,0.0,121.22666666666666,7918.401777777777,87.52,207.35,107.16,15.9
189.29999999999998,278.1,75.9,67.5,80.7,93.0,111.6,255.6,126.0,99.9,91.8,0.0,54.0,249.0,12.3,48.0,0.0,0.0,118.98,7407.632,85.86,209.175,101.28,15.075
162.0,282.0,75.0,69.0,78.0,93.0,108.0,250.0,124.0,96.0,93.0,0.0,54.0,258.0,9.0,48.0,0.0,0.0,116.73333333333333,6896.862222222221,84.2,211.0,95.4,14.25
164.1,298.5,82.8,72.9,85.2,90.0,107.1,235.2,120.9,99.9,94.5,0.0,59.4,250.2,9.0,45.0,0.0,0.9,117.98,7189.431999999999,84.48,210.825,99.0,13.725
166.2,315.0,90.6,76.8,92.4,87.0,106.2,220.4,117.8,103.8,96.0,0.0,64.8,242.4,9.0,42.0,0.0,1.8,119.22666666666666,7482.0017777777775,84.76,210.65,102.60000000000001,13.2
168.3,331.5,98.4,80.7,99.6,84.0,105.3,205.6,114.7,107.7,97.5,0.0,70.2,234.6,9.0,39.0,0.0,2.7,120.47333333333333,7774.571555555555,85.04,210.475,106.2,12.675
170.4,348.0,106.2,84.6,106.8,81.0,104.4,190.8,111.6,111.6,99.0,0.0,75.6,226.8,9.0,36.0,0.0,3.6,121.72,8067.141333333333,85.32000000000001,210.3,109.80000000000001,12.15
172.5,364.5,114.0,88.5,114.0,78.0,103.5,176.0,108.5,115.5,100.5,0.0,81.0,219.0,9.0,33.0,0.0,4.5,122.96666666666667,8359.711111111112,85.6,210.125,113.4,11.625
174.6,381.0,121.8,92.4,121.2,75.0,102.6,161.2,105.4,119.4,102.0,0.0,86.4,211.2,9.0,30.0,0.0,5.4,124.21333333333332,8652.28088888889,85.88,209.95,117.0,11.1
176.7,397.5,129.6,96.3,128.4,72.0,101.7,146.39999999999998,102.3,123.3,103.5,0.0,91.80000000000001,203.4,9.0,27.0,0.0,6.3,125.46,8944.850666666667,86.16,209.775,120.60000000000001,10.575
178.8,414.0,137.4,100.2,135.6,69.0,100.8,131.6,99.2,127.2,105.0,0.0,97.2,195.6,9.0,24.0,0.0,7.2,126.70666666666666,9237.420444444446,86.44,209.6,124.2,10.05
180.9,430.5,145.2,104.1,142.8,66.0,99.9,116.79999999999998,96.1,131.1,106.5,0.0,102.6,187.8,9.0,21.0,0.0,8.1,127.95333333333332,9529.990222222223,86.72,209.425,127.80000000000001,9.524999999999999
183.0,447.0,153.0,108.0,150.0,63.0,99.0,102.0,93.0,135.0,108.0,0.0,108.0,180.0,9.0,18.0,0.0,9.0,129.2,9822.560000000001,87.0,209.25,131.4,9.0
193.2,432.6,155.1,105.6,153.6,72.6,99.0,102.9,93.0,133.5,105.9,0.0,114.0,175.5,12.3,18.0,0.0,9.0,129.92,9454.448,86.28,206.25,136.02,9.825
203.4,418.2,157.2,103.2,157.2,82.2,99.0,103.8,93.0,132.0,103.8,0.0,120.0,171.0,15.6,18.0,0.0,9.0,130.64,9086.336000000001,85.56,203.25,140.64000000000001,10.65
213.6,403.8,159.3,100.8,160.8,91.8,99.0,104.7,93.0,130.5,101.7,0.0,126.0,166.5,18.9,18.0,0.0,9.0,131.35999999999999,8718.224000000002,84.84,200.25,145.26,11.475
223.8,389.4,161.4,98.4,164.4,101.4,99.0,105.6,93.0,129.0,99.6,0.0,132.0,162.0,22.2,18.0,0.0,9.0,132.07999999999998,8350.112000000001,84.12,197.25,149.88,12.3
234.0,375.0,163.5,96.0,168.0,111.0,99.0,106.5,93.0,127.5,97.5,0.0,138.0,157.5,25.5,18.0,0.0,9.0,132.8,7982.000000000001,83.4,194.25,154.5,13.125
244.2,360.6,165.6,93.6,171.6,120.6,99.0,107.4,93.0,126.0,95.4,0.0,144.0,153.0,28.799999999999997,18.0,0.0,9.0,133.52,7613.888000000001,82.67999999999999,191.25,159.12,13.95
254.39999999999998,346.2,167.7,91.2,175.2,130.2,99.0,108.3,93.0,124.5,93.3,0.0,150.0,148.5,32.099999999999994,18.0,0.0,9.0,134.24,7245.776000000001,81.96,188.25,163.74,14.774999999999999
264.6,331.8,169.8,88.8,178.8,139.8,99.0,109.2,93.0,123.0,91.2,0.0,156.0,144.0,35.4,18.0,0.0,9.0,134.96,6877.664000000001,81.24,185.25,168.36,15.6
274.8,317.4,171.9,86.4,182.4,149.39999999999998,99.0,110.1,93.0,121.5,89.1,0.0,162.0,139.5,38.7,18.0,0.0,9.0,135.68,6509.552000000001,80.52,182.25,172.98,16.425
285.0,303.0,174.0,84.0,186.0,159.0,99.0,111.0,93.0,120.0,87.0,0.0,168.0,135.0,42.0,18.0,0.0,9.0,136.4,6141.4400000000005,79.8,179.25,177.6,17.25
289.5,282.3,169.8,81.9,178.5,157.2,108.3,127.5,90.0,120.0,79.2,0.0,157.8,133.5,49.2,18.0,0.0,8.1,134.98000000000002,6267.032,79.5,175.275,175.38,18.825
294.0,261.6,165.6,79.8,171.0,155.4,117.6,144.0,87.0,120.0,71.4,0.0,147.6,132.0,56.4,18.0,0.0,7.2,133.56,6392.624000000001,79.2,171.3,173.16,20.4
298.5,240.9,161.4,77.7,163.5,153.6,126.9,160.5,84.0,120.0,63.6,0.0,137.4,130.5,63.6,18.0,0.0,6.3,132.14000000000001,6518.216,78.89999999999999,167.325,170.94,21.975
303.0,220.2,157.2,75.6,156.0,151.8,136.2,177.0,81.0,120.0,55.8,0.0,127.2,129.0,70.8,18.0,0.0,5.4,130.72,6643.808000000001,78.6,163.35,168.72,23.55
307.5,199.5,153.0,73.5,148.5,150.0,145.5,193.5,78.0,120.0,48.0,0.0,117.0,127.5,78.0,18.0,0.0,4.5,129.3,6769.400000000001,78.3,159.375,166.5,25.125
312.0,178.8,148.8,71.4,141.0,148.2,154.8,210.0,75.0,120.0,40.2,0.0,106.80000000000001,126.0,85.2,18.0,0.0,3.5999999999999996,127.88,6894.992,78.0,155.4,164.28,26.7
316.5,158.1,144.6,69.3,133.5,146.4,164.10000000000002,226.5,72.0,120.0,32.4,0.0,96.60000000000001,124.5,92.4,18.0,0.0,2.7,126.46000000000001,7020.584000000001,77.7,151.425,162.06,28.275
321.0,137.4,140.4,67.2,126.0,144.6,173.4,243.0,69.0,120.0,24.6,0.0,86.4,123.0,99.6,18.0,0.0,1.7999999999999998,125.04,7146.176,77.39999999999999,147.45,159.84,29.85
325.5,116.70000000000002,136.2,65.1,118.5,142.8,182.7,259.5,66.0,120.0,16.799999999999997,0.0,76.2,121.5,106.8,18.0,0.0,0.9000000000000004,123.62,7271.768000000001,77.1,143.475,157.62,31.424999999999997
330.0,96.0,132.0,63.0,111.0,141.0,192.0,276.0,63.0,120.0,9.0,0.0,66.0,120.0,114.0,18.0,0.0,0.0,122.2,7397.360000000001,76.8,139.5,155.4,33.0
320.4,105.6,126.9,59.4,108.6,132.6,192.0,262.5,60.6,119.8,9.0,0.0,81.3,126.9,114.0,18.0,0.0,0.0,121.30666666666667,7232.53688888889,76.28,144.075,149.58,33.0
310.8,115.2,121.8,55.8,106.2,124.2,192.0,249.0,58.2,119.6,9.0,0.0,96.6,133.8,114.0,18.0,0.0,0.0,120.41333333333334,7067.713777777778,75.75999999999999,148.65,143.76,33.0
301.2,124.8,116.7,52.2,103.8,115.8,192.0,235.5,55.8,119.4,9.0,0.0,111.9,140.7,114.0,18.0,0.0,0.0,119.52,6902.890666666666,75.24,153.225,137.94,33.0
291.6,134.4,111.6,48.6,101.4,107.4,192.0,222.0,53.4,119.2,9.0,0.0,127.2,147.6,114.0,18.0,0.0,0.0,118.62666666666667,6738.067555555555,74.72,157.8,132.12,33.0
282.0,144.0,106.5,45.0,99.0,99.0,192.0,208.5,51.0,119.0,9.0,0.0,142.5,154.5,114.0,18.0,0.0,0.0,117.73333333333333,6573.2444444444445,74.19999999999999,162.375,126.30000000000001,33.0
272.4,153.6,101.4,41.4,96.6,90.6,192.0,195.0,48.6,118.8,9.0,0.0,157.8,161.4,114.0,18.0,0.0,0.0,116.84,6408.421333333333,73.67999999999999,166.95,120.48,33.0
262.8,163.2,96.30000000000001,37.8,94.2,82.19999999999999,192.0,181.5,46.2,118.6,9.0,0.0,173.10000000000002,168.3,114.0,18.0,0.0,0.0,115.94666666666667,6243.598222222221,73.16,171.525,114.66,33.0
253.2,172.8,91.2,34.2,91.8,73.8,192.0,168.0,43.8,118.4,9.0,0.0,188.4,175.2,114.0,18.0,0.0,0.0,115.05333333333333,6078.77511111111,72.64,176.1,108.84,33.0
243.60000000000002,182.39999999999998,86.1,30.6,89.4,65.39999999999999,192.0,154.5,41.400000000000006,118.2,9.0,0.0,203.70000000000002,182.1,114.0,18.0,0.0,0.0,114.16,5913.951999999999,72.11999999999999,180.675,103.02000000000001,33.0
234.0,192.0,81.0,27.0,87.0,57.0,192.0,141.0,39.0,118.0,9.0,0.0,219.0,189.0,114.0,18.0,0.0,0.0,113.26666666666667,5749.128888888888,71.6,185.25,97.2,33.0
225.9,195.3,83.7,30.6,88.5,59.4,185.1,141.0,39.0,109.2,10.3,0.0,219.9,175.2,108.9,16.2,0.0,0.9,111.46666666666667,5620.648888888888,68.72,182.85,97.62,31.5
217.8,198.6,86.4,34.2,90.0,61.8,178.2,141.0,39.0,100.4,11.6,0.0,220.8,161.4,103.8,14.4,0.0,1.8,109.66666666666667,5492.168888888888,65.83999999999999,180.45,98.04,30.0
209.7,201.9,89.1,37.8,91.5,64.2,171.3,141.0,39.0,91.6,12.9,0.0,221.7,147.6,98.7,12.6,0.0,2.7,107.86666666666666,5363.688888888888,62.959999999999994,178.05,98.46000000000001,28.5
201.6,205.2,91.8,41.4,93.0,66.6,164.4,141.0,39.0,82.8,14.2,0.0,222.6,133.8,93.6,10.8,0.0,3.6,106.06666666666666,5235.208888888888,60.08,175.65,98.88000000000001,27.0
193.5,208.5,94.5,45.0,94.5,69.0,157.5,141.0,39.0,74.0,15.5,0.0,223.5,120.0,88.5,9.0,0.0,4.5,104.26666666666667,5106.728888888889,57.199999999999996,173.25,99.30000000000001,25.5
185.4,211.8,97.2,48.6,96.0,71.4,150.6,141.0,39.0,65.19999999999999,16.8,0.0,224.4,106.19999999999999,83.4,7.199999999999999,0.0,5.4,102.46666666666667,4978.248888888889,54.31999999999999,170.85,99.72,24.0
177.3,215.1,99.9,52.2,97.5,73.8,143.7,141.0,39.0,56.39999999999999,18.1,0.0,225.3,92.39999999999999,78.30000000000001,5.4,0.0,6.3,100.66666666666667,4849.76888888889,51.44,168.45,100.14,22.5
169.2,218.4,102.6,55.8,99.0,76.2,136.8,141.0,39.0,47.599999999999994,19.4,0.0,226.2,78.6,73.2,3.5999999999999996,0.0,7.2,98.86666666666666,4721.28888888889,48.559999999999995,166.05,100.56,21.0
161.10000000000002,221.7,105.3,59.4,100.5,78.6,129.9,141.0,39.0,38.8,20.700000000000003,0.0,227.1,64.8,68.1,1.8000000000000007,0.0,8.1,97.06666666666666,4592.80888888889,45.67999999999999,163.65,100.98,19.5
153.0,225.0,108.0,63.0,102.0,81.0,123.0,141.0,39.0,30.0,22.0,0.0,228.0,51.0,63.0,0.0,0.0,9.0,95.26666666666667,4464.32888888889,42.8,161.25,101.4,18.0
156.9,209.7,107.4,66.9,104.7,78.9,121.5,140.1,37.9,31.2,21.6,0.0,228.0,54.6,59.7,0.9,0.0,8.1,94.60666666666667,4401.78488888889,42.44,158.1,102.96000000000001,17.175
160.8,194.4,106.8,70.8,107.4,76.8,120.0,139.2,36.8,32.4,21.2,0.0,228.0,58.2,56.4,1.8,0.0,7.2,93.94666666666667,4339.2408888888895,42.08,154.95,104.52000000000001,16.35
164.7,179.1,106.2,74.7,110.1,74.7,118.5,138.3,35.7,33.6,20.8,0.0,228.0,61.8,53.1,2.7,0.0,6.3,93.28666666666666,4276.69688888889,41.72,151.8,106.08,15.525
168.6,163.8,105.6,78.6,112.8,72.6,117.0,137.4,34.6,34.8,20.4,0.0,228.0,65.4,49.8,3.6,0.0,5.4,92.62666666666667,4214.15288888889,41.36,148.65,107.64,14.7
172.5,148.5,105.0,82.5,115.5,70.5,115.5,136.5,33.5,36.0,20.0,0.0,228.0,69.0,46.5,4.5,0.0,4.5,91.96666666666667,4151.60888888889,41.0,145.5,109.2,13.875
176.4,133.2,104.4,86.4,118.2,68.4,114.0,135.6,32.4,37.2,19.6,0.0,228.0,72.6,43.2,5.4,0.0,3.5999999999999996,91.30666666666667,4089.0648888888895,40.64,142.35,110.76,13.05
180.3,117.89999999999999,103.8,90.3,120.9,66.3,112.5,134.7,31.299999999999997,38.4,19.2,0.0,228.0,76.2,39.900000000000006,6.3,0.0,2.7,90.64666666666668,4026.520888888889,40.28,139.2,112.32000000000001,12.225000000000001
184.2,102.6,103.2,94.2,123.6,64.2,111.0,133.8,30.2,39.6,18.8,0.0,228.0,79.8,36.6,7.2,0.0,1.7999999999999998,89.98666666666666,3963.9768888888893,39.92,136.05,113.88,11.4
188.1,87.29999999999998,102.6,98.1,126.3,62.099999999999994,109.5,132.9,29.1,40.8,18.4,0.0,228.0,83.4,33.3,8.1,0.0,0.9000000000000004,89.32666666666667,3901.4328888888895,39.56,132.9,115.44,10.575
192.0,72.0,102.0,102.0,129.0,60.0,108.0,132.0,28.0,42.0,18.0,0.0,228.0,87.0,30.0,9.0,0.0,0.0,88.66666666666667,3838.888888888889,39.2,129.75,117.0,9.75
186.9,70.5,114.9,103.2,128.4,57.9,110.7,135.3,36.0,45.0,18.0,0.0,224.4,87.9,28.8,15.9,0.0,0.0,89.86,3877.384,41.940000000000005,129.525,118.26,11.175
181.8,69.0,127.8,104.4,127.8,55.8,113.4,138.6,44.0,48.0,18.0,0.0,220.8,88.8,27.6,22.8,0.0,0.0,91.05333333333334,3915.8791111111113,44.68,129.3,119.52,12.6
176.7,67.5,140.7,105.6,127.2,53.7,116.1,141.9,52.0,51.0,18.0,0.0,217.2,89.7,26.4,29.700000000000003,0.0,0.0,92.24666666666667,3954.3742222222227,47.42,129.075,120.78,14.025
171.6,66.0,153.6,106.8,126.6,51.6,118.8,145.2,60.0,54.0,18.0,0.0,213.6,90.6,25.2,36.6,0.0,0.0,93.44,3992.8693333333335,50.16,128.85,122.03999999999999,15.45
166.5,64.5,166.5,108.0,126.0,49.5,121.5,148.5,68.0,57.0,18.0,0.0,210.0,91.5,24.0,43.5,0.0,0.0,94.63333333333333,4031.3644444444444,52.9,128.625,123.3,16.875
161.4,63.0,179.4,109.2,125.4,47.4,124.2,151.8,76.0,60.0,18.0,0.0,206.4,92.4,22.8,50.400000000000006,0.0,0.0,95.82666666666667,4069.8595555555557,55.64,128.4,124.56,18.3
156.3,61.5,192.3,110.4,124.8,45.3,126.9,155.1,84.0,63.0,18.0,0.0,202.8,93.3,21.6,57.300000000000004,0.0,0.0,97.02,4108.354666666667,58.379999999999995,128.175,125.82,19.725
151.2,60.0,205.2,111.6,124.2,43.2,129.6,158.4,92.0,66.0,18.0,0.0,199.2,94.2,20.4,64.2,0.0,0.0,98.21333333333332,4146.8497777777775,61.12,127.95,127.08,21.15
146.1,58.5,218.10000000000002,112.8,123.6,41.099999999999994,132.3,161.7,100.0,69.0,18.0,0.0,195.6,95.1,19.200000000000003,71.1,0.0,0.0,99.40666666666667,4185.344888888889,63.86,127.725,128.34,22.575000000000003
141.0,57.0,231.0,114.0,123.0,39.0,135.0,165.0,108.0,72.0,18.0,0.0,192.0,96.0,18.0,78.0,0.0,0.0,100.6,4223.84,66.6,127.5,129.6,24.0
138.3,56.1,248.4,104.7,112.5,37.2,129.6,161.7,108.0,68.7,30.6,0.0,182.7,100.2,18.0,71.1,0.0,0.0,99.78,4731.72,67.38,125.175,128.22,22.275
135.6,55.2,265.8,95.4,102.0,35.4,124.2,158.4,108.0,65.4,43.2,0.0,173.4,104.4,18.0,64.2,0.0,0.0,98.96,5239.6,68.16,122.85,126.83999999999999,20.55
132.9,54.3,283.2,86.1,91.5,33.6,118.8,155.1,108.0,62.1,55.8,0.0,164.1,108.6,18.0,57.3,0.0,0.0,98.14,5747.480000000001,68.94,120.525,125.46,18.825
130.2,53.4,300.6,76.8,81.0,31.8,113.4,151.8,108.0,58.8,68.4,0.0,154.8,112.8,18.0,50.4,0.0,0.0,97.32,6255.3600000000015,69.72,118.2,124.08,17.1
127.5,52.5,318.0,67.5,70.5,30.0,108.0,148.5,108.0,55.5,81.0,0.0,145.5,117.0,18.0,43.5,0.0,0.0,96.5,6763.240000000002,70.5,115.875,122.69999999999999,15.375
124.8,51.6,335.4,58.199999999999996,60.0,28.2,102.6,145.2,108.0,52.2,93.6,0.0,136.2,121.2,18.0,36.599999999999994,0.0,0.0,95.68,7271.120000000002,71.28,113.55,121.32,13.649999999999999
122.1,50.7,352.79999999999995,48.89999999999999,49.5,26.4,97.19999999999999,141.9,108.0,48.900000000000006,106.2,0.0,126.89999999999999,125.4,18.0,29.699999999999996,0.0,0.0,94.86,7779.000000000002,72.06,111.225,119.94,11.924999999999999
119.4,49.8,370.2,39.599999999999994,39.0,24.6,91.8,138.6,108.0,45.6,118.8,0.0,117.6,129.6,18.0,22.799999999999997,0.0,0.0,94.04,8286.880000000003,72.84,108.9,118.56,10.2
116.7,48.9,387.6,30.299999999999997,28.5,22.8,86.4,135.3,108.0,42.3,131.39999999999998,0.0,108.3,133.8,18.0,15.899999999999999,0.0,0.0,93.22,8794.760000000002,73.62,106.575,117.17999999999999,8.475
114.0,48.0,405.0,21.0,18.0,21.0,81.0,132.0,108.0,39.0,144.0,0.0,99.0,138.0,18.0,9.0,0.0,0.0,92.4,9302.640000000003,74.4,104.25,115.8,6.75
118.8,90.6,389.4,18.9,21.9,26.1,76.5,139.5,103.0,39.0,143.7,0.0,97.2,142.8,21.0,14.1,0.0,0.0,95.22666666666667,9807.838222222224,72.44,117.525,115.02,8.775
123.6,133.2,373.8,16.8,25.8,31.2,72.0,147.0,98.0,39.0,143.4,0.0,95.4,147.6,24.0,19.2,0.0,0.0,98.05333333333334,10313.036444444446,70.48,130.8,114.24,10.8
128.4,175.8,358.2,14.7,29.7,36.3,67.5,154.5,93.0,39.0,143.1,0.0,93.6,152.4,27.0,24.299999999999997,0.0,0.0,100.88000000000001,10818.234666666667,68.52000000000001,144.075,113.46,12.825
133.2,218.4,342.6,12.6,33.6,41.4,63.0,162.0,88.0,39.0,142.8,0.0,91.8,157.2,30.0,29.4,0.0,0.0,103.70666666666668,11323.432888888889,66.56,157.35,112.67999999999999,14.85
138.0,261.0,327.0,10.5,37.5,46.5,58.5,169.5,83.0,39.0,142.5,0.0,90.0,162.0,33.0,34.5,0.0,0.0,106.53333333333333,11828.63111111111,64.6,170.625,111.9,16.875
142.8,303.6,311.4,8.399999999999999,41.4,51.599999999999994,54.0,177.0,78.0,39.0,142.2,0.0,88.2,166.8,36.0,39.599999999999994,0.0,0.0,109.36000000000001,12333.829333333331,62.64,183.9,111.12,18.9
147.6,346.2,295.8,6.299999999999999,45.3,56.699999999999996,49.5,184.5,73.0,39.0,141.9,0.0,86.4,171.6,39.0,44.699999999999996,0.0,0.0,112.18666666666667,12839.027555555553,60.68,197.175,110.34,20.924999999999997
152.4,388.8,280.2,4.199999999999999,49.2,61.8,45.0,192.0,68.0,39.0,141.6,0.0,84.6,176.4,42.0,49.8,0.0,0.0,115.01333333333334,13344.225777777774,58.72,210.45,109.56,22.95
157.2,431.40000000000003,264.6,2.099999999999998,53.1,66.9,40.5,199.5,63.0,39.0,141.3,0.0,82.8,181.2,45.0,54.9,0.0,0.0,117.84,13849.423999999995,56.76,223.72500000000002,108.78,24.974999999999998
162.0,474.0,249.0,0.0,57.0,72.0,36.0,207.0,58.0,39.0,141.0,0.0,81.0,186.0,48.0,60.0,0.0,0.0,120.66666666666667,14354.622222222217,54.8,237.0,108.0,27.0
