S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
61.2,119.4,108.6,12.6,39.6,78.6,48.6,37.2,52.8,49.8,201.0,61.8,117.0,73.8,0.0,10.8,0.0,0.0,70.8,3352.56,55.68,94.62857142857143,60.6,2.7
54.0,108.0,102.0,13.5,40.5,82.5,54.0,36.0,49.5,55.5,210.0,58.5,100.5,73.5,0.0,9.0,0.0,0.0,69.2,3373.3599999999997,54.3,93.0,57.75,2.25
46.8,96.6,95.4,14.4,41.4,86.4,59.400000000000006,34.8,46.2,61.2,219.0,55.2,84.0,73.2,0.0,7.199999999999999,0.0,0.0,67.6,3394.16,52.92,91.37142857142857,54.9,1.7999999999999998
39.6,85.2,88.80000000000001,15.3,42.3,90.3,64.80000000000001,33.6,42.900000000000006,66.9,228.0,51.900000000000006,67.5,72.9,0.0,5.4,0.0,0.0,66.0,3414.96,51.54,89.74285714285715,52.05,1.35
32.4,73.8,82.2,16.2,43.2,94.2,70.2,32.4,39.6,72.6,237.0,48.6,51.0,72.6,0.0,3.5999999999999996,0.0,0.0,64.4,3435.76,50.16,88.11428571428571,49.2,0.8999999999999999
25.200000000000003,62.39999999999999,75.6,17.1,44.1,98.1,75.6,31.200000000000003,36.3,78.30000000000001,246.0,45.3,34.5,72.3,0.0,1.8000000000000007,0.0,0.0,62.800000000000004,3456.56,48.78,86.4857142857143,46.349999999999994,0.4500000000000002
18.0,51.0,69.0,18.0,45.0,102.0,81.0,30.0,33.0,84.0,255.0,42.0,18.0,72.0,0.0,0.0,0.0,0.0,61.2,3477.36,47.4,84.85714285714286,43.5,0.0
18.9,54.6,68.1,20.4,54.6,104.7,81.0,31.8,30.6,82.2,255.0,38.7,17.1,69.9,0.0,0.0,0.0,0.0,61.84,3547.808,49.739999999999995,84.34285714285714,44.25,0.0
19.8,58.2,67.2,22.8,64.2,107.4,81.0,33.6,28.2,80.4,255.0,35.4,16.2,67.8,0.0,0.0,0.0,0.0,62.480000000000004,3618.2560000000003,52.08,83.82857142857144,45.0,0.0
20.7,61.8,66.3,25.2,73.8,110.1,81.0,35.4,25.8,78.6,255.0,32.1,15.3,65.7,0.0,0.0,0.0,0.0,63.12,3688.704,54.42,83.31428571428572,45.75,0.0
21.6,65.4,65.4,27.6,83.4,112.8,81.0,37.2,23.4,76.8,255.0,28.8,14.4,63.6,0.0,0.0,0.0,0.0,63.76,3759.152,56.76,82.8,46.5,0.0
22.5,69.0,64.5,30.0,93.0,115.5,81.0,39.0,21.0,75.0,255.0,25.5,13.5,61.5,0.0,0.0,0.0,0.0,64.4,3829.6000000000004,59.099999999999994,82.28571428571428,47.25,0.0
23.4,72.6,63.6,32.4,102.6,118.2,81.0,40.8,18.6,73.2,255.0,22.200000000000003,12.6,59.4,0.0,0.0,0.0,0.0,65.03999999999999,3900.0480000000002,61.44,81.77142857142857,48.0,0.0
24.3,76.2,62.7,34.8,112.2,120.9,81.0,42.6,16.2,71.4,255.0,18.900000000000002,11.7,57.3,0.0,0.0,0.0,0.0,65.67999999999999,3970.496,63.78,81.25714285714285,48.75,0.0
25.2,79.8,61.8,37.2,121.8,123.6,81.0,44.4,13.8,69.6,255.0,15.600000000000001,10.8,55.2,0.0,0.0,0.0,0.0,66.32,4040.9440000000004,66.12,80.74285714285713,49.5,0.0
26.1,83.4,60.9,39.599999999999994,131.39999999999998,126.3,81.0,46.2,11.400000000000002,67.8,255.0,12.3,9.9,53.099999999999994,0.0,0.0,0.0,0.0,66.96,4111.392,68.46,80.22857142857143,50.25,0.0
27.0,87.0,60.0,42.0,141.0,129.0,81.0,48.0,9.0,66.0,255.0,9.0,9.0,51.0,0.0,0.0,0.0,0.0,67.6,4181.84,70.8,79.71428571428571,51.0,0.0
30.3,81.6,57.6,45.0,141.0,124.8,82.0,48.0,9.0,64.2,243.1,9.6,9.0,49.8,0.0,0.0,0.0,0.0,66.33333333333333,3941.3022222222226,70.74,76.95714285714286,51.3,0.0
33.6,76.2,55.2,48.0,141.0,120.6,83.0,48.0,9.0,62.4,231.2,10.2,9.0,48.6,0.0,0.0,0.0,0.0,65.06666666666666,3700.7644444444445,70.67999999999999,74.19999999999999,51.6,0.0
36.9,70.8,52.8,51.0,141.0,116.4,84.0,48.0,9.0,60.6,219.3,10.8,9.0,47.4,0.0,0.0,0.0,0.0,63.8,3460.2266666666665,70.62,71.44285714285714,51.9,0.0
40.2,65.4,50.4,54.0,141.0,112.2,85.0,48.0,9.0,58.8,207.4,11.4,9.0,46.2,0.0,0.0,0.0,0.0,62.53333333333333,3219.688888888889,70.56,68.68571428571428,52.2,0.0
43.5,60.0,48.0,57.0,141.0,108.0,86.0,48.0,9.0,57.0,195.5,12.0,9.0,45.0,0.0,0.0,0.0,0.0,61.266666666666666,2979.1511111111113,70.5,65.92857142857143,52.5,0.0
46.8,54.599999999999994,45.6,60.0,141.0,103.8,87.0,48.0,9.0,55.2,183.6,12.6,9.0,43.8,0.0,0.0,0.0,0.0,60.0,2738.6133333333332,70.44,63.17142857142857,52.8,0.0
50.099999999999994,49.199999999999996,43.2,63.0,141.0,99.6,88.0,48.0,9.0,53.4,171.7,13.2,9.0,42.6,0.0,0.0,0.0,0.0,58.73333333333333,2498.075555555555,70.38,60.41428571428571,53.1,0.0
53.4,43.8,40.8,66.0,141.0,95.4,89.0,48.0,9.0,51.6,159.8,13.8,9.0,41.4,0.0,0.0,0.0,0.0,57.46666666666666,2257.5377777777776,70.32000000000001,57.65714285714286,53.4,0.0
56.7,38.4,38.400000000000006,69.0,141.0,91.19999999999999,90.0,48.0,9.0,49.8,147.89999999999998,14.399999999999999,9.0,40.2,0.0,0.0,0.0,0.0,56.199999999999996,2017.0,70.26,54.900000000000006,53.7,0.0
60.0,33.0,36.0,72.0,141.0,87.0,91.0,48.0,9.0,48.0,136.0,15.0,9.0,39.0,0.0,0.0,0.0,0.0,54.93333333333333,1776.462222222222,70.2,52.142857142857146,54.0,0.0
61.2,30.6,37.8,67.8,129.6,79.2,91.2,50.7,9.9,43.2,122.4,15.6,9.0,36.9,0.0,0.0,0.0,0.0,52.339999999999996,1683.6159999999998,67.26,49.02857142857143,52.8,0.0
62.4,28.2,39.6,63.6,118.2,71.4,91.4,53.4,10.8,38.4,108.8,16.2,9.0,34.8,0.0,0.0,0.0,0.0,49.74666666666666,1590.7697777777776,64.32000000000001,45.91428571428572,51.6,0.0
63.6,25.8,41.4,59.4,106.8,63.6,91.6,56.1,11.7,33.6,95.2,16.8,9.0,32.7,0.0,0.0,0.0,0.0,47.15333333333333,1497.9235555555554,61.38,42.8,50.4,0.0
64.8,23.4,43.2,55.2,95.4,55.8,91.8,58.8,12.6,28.8,81.6,17.4,9.0,30.6,0.0,0.0,0.0,0.0,44.56,1405.0773333333332,58.44,39.68571428571428,49.2,0.0
66.0,21.0,45.0,51.0,84.0,48.0,92.0,61.5,13.5,24.0,68.0,18.0,9.0,28.5,0.0,0.0,0.0,0.0,41.96666666666667,1312.231111111111,55.5,36.57142857142857,48.0,0.0
67.2,18.6,46.8,46.8,72.6,40.2,92.2,64.2,14.4,19.200000000000003,54.400000000000006,18.6,9.0,26.4,0.0,0.0,0.0,0.0,39.373333333333335,1219.3848888888888,52.56,33.457142857142856,46.8,0.0
68.4,16.2,48.6,42.599999999999994,61.2,32.4,92.4,66.9,15.3,14.399999999999999,40.8,19.2,9.0,24.299999999999997,0.0,0.0,0.0,0.0,36.78,1126.5386666666666,49.620000000000005,30.34285714285714,45.6,0.0
69.6,13.8,50.4,38.4,49.8,24.6,92.6,69.6,16.2,9.600000000000001,27.200000000000003,19.8,9.0,22.2,0.0,0.0,0.0,0.0,34.18666666666667,1033.6924444444444,46.68,27.228571428571428,44.4,0.0
70.8,11.400000000000002,52.2,34.199999999999996,38.39999999999999,16.799999999999997,92.8,72.3,17.1,4.800000000000004,13.600000000000009,20.4,9.0,20.099999999999998,0.0,0.0,0.0,0.0,31.593333333333334,940.8462222222222,43.739999999999995,24.114285714285714,43.2,0.0
72.0,9.0,54.0,30.0,27.0,9.0,93.0,75.0,18.0,0.0,0.0,21.0,9.0,18.0,0.0,0.0,0.0,0.0,29.0,848.0,40.8,21.0,42.0,0.0
66.6,9.9,51.3,27.9,24.3,12.3,83.7,76.5,18.0,0.9,0.9,22.0,13.2,19.2,0.0,0.0,0.9,0.0,28.446666666666665,816.5982222222223,40.339999999999996,20.82857142857143,39.6,0.225
61.2,10.8,48.6,25.8,21.6,15.6,74.4,78.0,18.0,1.8,1.8,23.0,17.4,20.4,0.0,0.0,1.8,0.0,27.893333333333334,785.1964444444444,39.879999999999995,20.65714285714286,37.2,0.45
55.8,11.7,45.9,23.7,18.9,18.9,65.1,79.5,18.0,2.7,2.7,24.0,21.6,21.6,0.0,0.0,2.7,0.0,27.34,753.7946666666667,39.42,20.485714285714284,34.8,0.675
50.4,12.6,43.2,21.6,16.2,22.2,55.8,81.0,18.0,3.6,3.6,25.0,25.8,22.8,0.0,0.0,3.6,0.0,26.786666666666665,722.3928888888888,38.96,20.314285714285713,32.4,0.9
45.0,13.5,40.5,19.5,13.5,25.5,46.5,82.5,18.0,4.5,4.5,26.0,30.0,24.0,0.0,0.0,4.5,0.0,26.233333333333334,690.9911111111111,38.5,20.142857142857142,30.0,1.125
39.599999999999994,14.4,37.8,17.4,10.799999999999997,28.799999999999997,37.199999999999996,84.0,18.0,5.4,5.4,27.0,34.2,25.2,0.0,0.0,5.4,0.0,25.68,659.5893333333333,38.04,19.97142857142857,27.6,1.35
34.199999999999996,15.3,35.099999999999994,15.299999999999999,8.099999999999998,32.099999999999994,27.89999999999999,85.5,18.0,6.3,6.3,28.0,38.400000000000006,26.4,0.0,0.0,6.3,0.0,25.126666666666665,628.1875555555555,37.58,19.8,25.2,1.575
28.799999999999997,16.2,32.4,13.2,5.399999999999999,35.4,18.599999999999994,87.0,18.0,7.2,7.2,29.0,42.6,27.6,0.0,0.0,7.2,0.0,24.57333333333333,596.7857777777778,37.120000000000005,19.628571428571426,22.8,1.8
23.4,17.1,29.7,11.099999999999998,2.6999999999999993,38.7,9.299999999999997,88.5,18.0,8.1,8.1,30.0,46.800000000000004,28.799999999999997,0.0,0.0,8.1,0.0,24.02,565.384,36.660000000000004,19.457142857142856,20.400000000000002,2.025
18.0,18.0,27.0,9.0,0.0,42.0,0.0,90.0,18.0,9.0,9.0,31.0,51.0,30.0,0.0,0.0,9.0,0.0,23.466666666666665,533.9822222222222,36.2,19.285714285714285,18.0,2.25
16.2,18.0,25.2,30.9,0.0,44.1,0.9,87.6,18.0,9.9,9.0,32.1,56.1,30.3,0.0,0.9,8.1,0.0,25.22,811.0239999999999,36.0,20.314285714285713,28.05,2.25
14.4,18.0,23.4,52.8,0.0,46.2,1.8,85.2,18.0,10.8,9.0,33.2,61.2,30.6,0.0,1.8,7.2,0.0,26.973333333333333,1088.0657777777778,35.800000000000004,21.34285714285714,38.1,2.25
12.6,18.0,21.6,74.69999999999999,0.0,48.3,2.7,82.8,18.0,11.7,9.0,34.3,66.3,30.9,0.0,2.7,6.3,0.0,28.726666666666667,1365.1075555555556,35.6,22.37142857142857,48.150000000000006,2.25
10.8,18.0,19.8,96.6,0.0,50.4,3.6,80.4,18.0,12.6,9.0,35.4,71.4,31.2,0.0,3.6,5.4,0.0,30.479999999999997,1642.1493333333333,35.400000000000006,23.4,58.2,2.25
9.0,18.0,18.0,118.5,0.0,52.5,4.5,78.0,18.0,13.5,9.0,36.5,76.5,31.5,0.0,4.5,4.5,0.0,32.233333333333334,1919.191111111111,35.2,24.42857142857143,68.25,2.25
7.199999999999999,18.0,16.2,140.39999999999998,0.0,54.6,5.4,75.6,18.0,14.4,9.0,37.6,81.6,31.8,0.0,5.4,3.5999999999999996,0.0,33.986666666666665,2196.2328888888887,35.0,25.45714285714286,78.30000000000001,2.25
5.4,18.0,14.4,162.29999999999998,0.0,56.7,6.3,73.2,18.0,15.3,9.0,38.7,86.69999999999999,32.1,0.0,6.3,2.7,0.0,35.739999999999995,2473.2746666666667,34.800000000000004,26.485714285714288,88.35000000000001,2.25
3.5999999999999996,18.0,12.6,184.2,0.0,58.8,7.2,70.8,18.0,16.2,9.0,39.8,91.8,32.4,0.0,7.2,1.7999999999999998,0.0,37.49333333333333,2750.3164444444446,34.6,27.514285714285716,98.4,2.25
1.8000000000000007,18.0,10.8,206.1,0.0,60.900000000000006,8.1,68.4,18.0,17.1,9.0,40.9,96.9,32.7,0.0,8.1,0.9000000000000004,0.0,39.24666666666667,3027.358222222222,34.400000000000006,28.542857142857144,108.45,2.25
0.0,18.0,9.0,228.0,0.0,63.0,9.0,66.0,18.0,18.0,9.0,42.0,102.0,33.0,0.0,9.0,0.0,0.0,41.0,3304.4,34.2,29.571428571428573,118.5,2.25
5.1,20.1,20.7,221.7,0.0,58.5,12.6,65.1,17.5,16.2,8.1,41.8,93.6,30.6,0.0,9.0,0.9,0.0,40.77333333333333,3190.566222222222,34.1,28.385714285714286,121.2,2.475
10.2,22.2,32.4,215.4,0.0,54.0,16.2,64.2,17.0,14.4,7.2,41.6,85.2,28.2,0.0,9.0,1.8,0.0,40.54666666666667,3076.7324444444444,34.0,27.200000000000003,123.9,2.7
15.299999999999999,24.3,44.099999999999994,209.1,0.0,49.5,19.8,63.3,16.5,12.6,6.3,41.4,76.8,25.8,0.0,9.0,2.7,0.0,40.32,2962.898666666667,33.900000000000006,26.014285714285716,126.6,2.925
20.4,26.4,55.8,202.8,0.0,45.0,23.4,62.4,16.0,10.8,5.4,41.2,68.4,23.4,0.0,9.0,3.6,0.0,40.093333333333334,2849.064888888889,33.800000000000004,24.82857142857143,129.3,3.15
25.5,28.5,67.5,196.5,0.0,40.5,27.0,61.5,15.5,9.0,4.5,41.0,60.0,21.0,0.0,9.0,4.5,0.0,39.86666666666667,2735.231111111111,33.7,23.642857142857146,132.0,3.375
30.599999999999998,30.6,79.19999999999999,190.2,0.0,36.0,30.6,60.6,15.0,7.199999999999999,3.5999999999999996,40.8,51.599999999999994,18.6,0.0,9.0,5.4,0.0,39.64,2621.3973333333333,33.6,22.45714285714286,134.7,3.6
35.699999999999996,32.7,90.89999999999999,183.9,0.0,31.5,34.2,59.7,14.5,5.4,2.7,40.6,43.199999999999996,16.2,0.0,9.0,6.3,0.0,39.413333333333334,2507.5635555555555,33.5,21.271428571428572,137.4,3.825
40.8,34.8,102.6,177.6,0.0,27.0,37.8,58.8,14.0,3.5999999999999996,1.7999999999999998,40.4,34.8,13.8,0.0,9.0,7.2,0.0,39.18666666666667,2393.7297777777776,33.400000000000006,20.08571428571429,140.1,4.05
45.9,36.900000000000006,114.3,171.3,0.0,22.5,41.4,57.9,13.5,1.8000000000000007,0.9000000000000004,40.2,26.39999999999999,11.400000000000002,0.0,9.0,8.1,0.0,38.96,2279.8959999999997,33.300000000000004,18.900000000000002,142.8,4.275
51.0,39.0,126.0,165.0,0.0,18.0,45.0,57.0,13.0,0.0,0.0,40.0,18.0,9.0,0.0,9.0,9.0,0.0,38.733333333333334,2166.0622222222223,33.2,17.714285714285715,145.5,4.5
52.5,39.0,129.0,153.6,1.8,17.1,45.0,54.9,15.9,0.7,0.0,39.9,16.2,9.9,3.3,9.0,9.0,0.0,38.586666666666666,2085.822222222222,33.24,18.1,141.3,5.325
54.0,39.0,132.0,142.2,3.6,16.2,45.0,52.8,18.8,1.4,0.0,39.8,14.4,10.8,6.6,9.0,9.0,0.0,38.44,2005.5822222222223,33.28,18.485714285714288,137.1,6.15
55.5,39.0,135.0,130.8,5.4,15.3,45.0,50.7,21.7,2.0999999999999996,0.0,39.7,12.6,11.7,9.899999999999999,9.0,9.0,0.0,38.29333333333334,1925.3422222222223,33.32,18.871428571428574,132.9,6.975
57.0,39.0,138.0,119.4,7.2,14.4,45.0,48.6,24.6,2.8,0.0,39.6,10.8,12.6,13.2,9.0,9.0,0.0,38.14666666666667,1845.1022222222223,33.36,19.25714285714286,128.7,7.8
58.5,39.0,141.0,108.0,9.0,13.5,45.0,46.5,27.5,3.5,0.0,39.5,9.0,13.5,16.5,9.0,9.0,0.0,38.0,1764.8622222222223,33.400000000000006,19.642857142857146,124.5,8.625
60.0,39.0,144.0,96.6,10.8,12.6,45.0,44.4,30.4,4.199999999999999,0.0,39.4,7.199999999999999,14.4,19.799999999999997,9.0,9.0,0.0,37.85333333333333,1684.6222222222223,33.440000000000005,20.028571428571432,120.3,9.45
61.5,39.0,147.0,85.2,12.6,11.7,45.0,42.3,33.3,4.8999999999999995,0.0,39.3,5.4,15.3,23.099999999999998,9.0,9.0,0.0,37.70666666666666,1604.3822222222223,33.480000000000004,20.414285714285715,116.1,10.274999999999999
63.0,39.0,150.0,73.8,14.4,10.8,45.0,40.2,36.2,5.6,0.0,39.2,3.5999999999999996,16.2,26.4,9.0,9.0,0.0,37.56,1524.1422222222222,33.52,20.8,111.9,11.1
64.5,39.0,153.0,62.39999999999999,16.2,9.9,45.0,38.099999999999994,39.099999999999994,6.3,0.0,39.1,1.8000000000000007,17.1,29.7,9.0,9.0,0.0,37.413333333333334,1443.9022222222222,33.56,21.185714285714287,107.69999999999999,11.925
66.0,39.0,156.0,51.0,18.0,9.0,45.0,36.0,42.0,7.0,0.0,39.0,0.0,18.0,33.0,9.0,9.0,0.0,37.266666666666666,1363.6622222222222,33.6,21.571428571428573,103.5,12.75
64.2,36.9,149.1,48.6,16.2,18.0,42.7,36.0,42.0,7.7,0.4,37.9,2.7,17.1,33.0,8.1,9.0,0.0,36.83333333333333,1299.9422222222222,34.46,21.357142857142858,98.85,12.525
62.4,34.8,142.2,46.2,14.4,27.0,40.4,36.0,42.0,8.4,0.8,36.8,5.4,16.2,33.0,7.2,9.0,0.0,36.4,1236.2222222222222,35.32,21.142857142857142,94.2,12.3
60.6,32.7,135.3,43.8,12.6,36.0,38.1,36.0,42.0,9.1,1.2000000000000002,35.7,8.100000000000001,15.3,33.0,6.3,9.0,0.0,35.96666666666667,1172.5022222222221,36.18,20.92857142857143,89.55,12.075
58.8,30.6,128.4,41.4,10.8,45.0,35.8,36.0,42.0,9.8,1.6,34.6,10.8,14.4,33.0,5.4,9.0,0.0,35.53333333333333,1108.7822222222221,37.04,20.714285714285715,84.9,11.85
57.0,28.5,121.5,39.0,9.0,54.0,33.5,36.0,42.0,10.5,2.0,33.5,13.5,13.5,33.0,4.5,9.0,0.0,35.099999999999994,1045.062222222222,37.900000000000006,20.5,80.25,11.625
55.2,26.4,114.6,36.6,7.199999999999999,63.0,31.200000000000003,36.0,42.0,11.2,2.4000000000000004,32.4,16.200000000000003,12.6,33.0,3.5999999999999996,9.0,0.0,34.666666666666664,981.3422222222221,38.760000000000005,20.285714285714285,75.6,11.4
53.4,24.299999999999997,107.69999999999999,34.2,5.4,72.0,28.900000000000002,36.0,42.0,11.899999999999999,2.8000000000000003,31.299999999999997,18.900000000000002,11.7,33.0,2.7,9.0,0.0,34.233333333333334,917.622222222222,39.620000000000005,20.07142857142857,70.94999999999999,11.175
51.6,22.2,100.8,31.8,3.5999999999999996,81.0,26.6,36.0,42.0,12.6,3.2,30.2,21.6,10.8,33.0,1.7999999999999998,9.0,0.0,33.8,853.902222222222,40.480000000000004,19.857142857142858,66.3,10.95
49.8,20.099999999999998,93.9,29.400000000000002,1.8000000000000007,90.0,24.3,36.0,42.0,13.3,3.6,29.1,24.3,9.9,33.0,0.9000000000000004,9.0,0.0,33.36666666666666,790.182222222222,41.34,19.642857142857142,61.65,10.725
48.0,18.0,87.0,27.0,0.0,99.0,22.0,36.0,42.0,14.0,4.0,28.0,27.0,9.0,33.0,0.0,9.0,0.0,32.93333333333333,726.462222222222,42.2,19.428571428571427,57.0,10.5
45.0,17.1,93.0,25.2,0.9,100.2,20.7,34.2,42.7,15.6,4.5,27.0,27.0,9.0,29.7,0.0,9.0,0.0,32.78666666666666,817.5875555555554,41.46,19.514285714285712,59.1,9.675
42.0,16.2,99.0,23.4,1.8,101.4,19.4,32.4,43.4,17.2,5.0,26.0,27.0,9.0,26.4,0.0,9.0,0.0,32.64,908.7128888888886,40.72,19.599999999999998,61.2,8.85
39.0,15.3,105.0,21.6,2.7,102.6,18.1,30.6,44.1,18.8,5.5,25.0,27.0,9.0,23.1,0.0,9.0,0.0,32.49333333333333,999.838222222222,39.980000000000004,19.685714285714283,63.3,8.025
36.0,14.4,111.0,19.8,3.6,103.8,16.8,28.8,44.8,20.4,6.0,24.0,27.0,9.0,19.8,0.0,9.0,0.0,32.346666666666664,1090.9635555555553,39.24,19.77142857142857,65.4,7.2
33.0,13.5,117.0,18.0,4.5,105.0,15.5,27.0,45.5,22.0,6.5,23.0,27.0,9.0,16.5,0.0,9.0,0.0,32.199999999999996,1182.0888888888887,38.5,19.857142857142854,67.5,6.375
30.0,12.6,123.0,16.2,5.4,106.2,14.2,25.2,46.2,23.6,7.0,22.0,27.0,9.0,13.200000000000003,0.0,9.0,0.0,32.05333333333333,1273.2142222222221,37.76,19.942857142857143,69.6,5.550000000000001
27.0,11.7,129.0,14.4,6.3,107.4,12.9,23.4,46.9,25.200000000000003,7.5,21.0,27.0,9.0,9.900000000000002,0.0,9.0,0.0,31.906666666666666,1364.3395555555553,37.019999999999996,20.02857142857143,71.7,4.7250000000000005
24.0,10.8,135.0,12.6,7.2,108.6,11.6,21.6,47.6,26.8,8.0,20.0,27.0,9.0,6.600000000000001,0.0,9.0,0.0,31.759999999999998,1455.4648888888887,36.28,20.114285714285714,73.8,3.9000000000000004
21.0,9.9,141.0,10.8,8.1,109.8,10.299999999999999,19.8,48.3,28.4,8.5,19.0,27.0,9.0,3.3000000000000007,0.0,9.0,0.0,31.61333333333333,1546.590222222222,35.54,20.2,75.9,3.075
18.0,9.0,147.0,9.0,9.0,111.0,9.0,18.0,49.0,30.0,9.0,18.0,27.0,9.0,0.0,0.0,9.0,0.0,31.466666666666665,1637.7155555555555,34.8,20.285714285714285,78.0,2.25
18.9,9.0,135.0,9.0,9.9,107.7,10.8,16.2,45.0,27.9,11.1,17.1,30.4,9.0,0.0,0.0,10.2,0.0,30.466666666666665,1519.2088888888889,33.959999999999994,20.457142857142856,72.0,2.55
19.8,9.0,123.0,9.0,10.8,104.4,12.6,14.4,41.0,25.8,13.2,16.2,33.8,9.0,0.0,0.0,11.4,0.0,29.466666666666665,1400.7022222222222,33.12,20.628571428571426,66.0,2.85
20.7,9.0,111.0,9.0,11.7,101.1,14.4,12.6,37.0,23.7,15.3,15.3,37.2,9.0,0.0,0.0,12.6,0.0,28.466666666666665,1282.1955555555555,32.28,20.8,60.0,3.15
21.6,9.0,99.0,9.0,12.6,97.8,16.2,10.8,33.0,21.6,17.4,14.4,40.6,9.0,0.0,0.0,13.8,0.0,27.466666666666665,1163.6888888888889,31.439999999999998,20.97142857142857,54.0,3.45
22.5,9.0,87.0,9.0,13.5,94.5,18.0,9.0,29.0,19.5,19.5,13.5,44.0,9.0,0.0,0.0,15.0,0.0,26.466666666666665,1045.1822222222222,30.599999999999998,21.142857142857142,48.0,3.75
23.4,9.0,75.0,9.0,14.4,91.2,19.8,7.199999999999999,25.0,17.4,21.6,12.6,47.4,9.0,0.0,0.0,16.2,0.0,25.466666666666665,926.6755555555555,29.759999999999998,21.314285714285713,42.0,4.05
24.3,9.0,63.0,9.0,15.3,87.9,21.6,5.4,21.0,15.299999999999999,23.700000000000003,11.7,50.8,9.0,0.0,0.0,17.4,0.0,24.466666666666665,808.1688888888889,28.919999999999998,21.485714285714284,36.0,4.35
25.2,9.0,51.0,9.0,16.2,84.6,23.4,3.5999999999999996,17.0,13.2,25.8,10.8,54.2,9.0,0.0,0.0,18.6,0.0,23.466666666666665,689.6622222222222,28.08,21.65714285714286,30.0,4.65
26.1,9.0,39.0,9.0,17.1,81.3,25.2,1.8000000000000007,13.0,11.099999999999998,27.900000000000002,9.9,57.599999999999994,9.0,0.0,0.0,19.799999999999997,0.0,22.466666666666665,571.1555555555556,27.24,21.82857142857143,24.0,4.949999999999999
27.0,9.0,27.0,9.0,18.0,78.0,27.0,0.0,9.0,9.0,30.0,9.0,61.0,9.0,0.0,0.0,21.0,0.0,21.466666666666665,452.6488888888889,26.4,22.0,18.0,5.25
31.2,8.1,26.1,8.1,16.2,75.9,30.6,0.0,9.0,12.3,29.1,8.1,54.9,9.0,0.0,3.9,21.0,0.0,21.24,468.32,26.279999999999998,21.857142857142858,17.1,6.225
35.4,7.2,25.2,7.2,14.4,73.8,34.2,0.0,9.0,15.6,28.2,7.2,48.8,9.0,0.0,7.8,21.0,0.0,21.013333333333332,483.9911111111111,26.16,21.714285714285715,16.2,7.2
39.6,6.3,24.3,6.3,12.6,71.7,37.8,0.0,9.0,18.9,27.3,6.3,42.7,9.0,0.0,11.7,21.0,0.0,20.786666666666665,499.6622222222222,26.04,21.571428571428573,15.3,8.175
43.8,5.4,23.4,5.4,10.8,69.6,41.4,0.0,9.0,22.2,26.4,5.4,36.6,9.0,0.0,15.6,21.0,0.0,20.56,515.3333333333333,25.919999999999998,21.42857142857143,14.4,9.15
48.0,4.5,22.5,4.5,9.0,67.5,45.0,0.0,9.0,25.5,25.5,4.5,30.5,9.0,0.0,19.5,21.0,0.0,20.333333333333332,531.0044444444444,25.799999999999997,21.285714285714285,13.5,10.125
52.2,3.5999999999999996,21.6,3.5999999999999996,7.199999999999999,65.4,48.6,0.0,9.0,28.799999999999997,24.6,3.5999999999999996,24.400000000000006,9.0,0.0,23.4,21.0,0.0,20.106666666666666,546.6755555555555,25.68,21.142857142857142,12.6,11.1
56.400000000000006,2.7,20.7,2.7,5.4,63.3,52.2,0.0,9.0,32.099999999999994,23.7,2.7,18.300000000000004,9.0,0.0,27.3,21.0,0.0,19.88,562.3466666666666,25.56,21.0,11.7,12.075
60.6,1.7999999999999998,19.8,1.7999999999999998,3.5999999999999996,61.2,55.8,0.0,9.0,35.4,22.8,1.7999999999999998,12.200000000000003,9.0,0.0,31.2,21.0,0.0,19.653333333333332,578.0177777777777,25.439999999999998,20.857142857142858,10.8,13.05
64.80000000000001,0.9000000000000004,18.9,0.9000000000000004,1.8000000000000007,59.099999999999994,59.4,0.0,9.0,38.7,21.9,0.9000000000000004,6.100000000000001,9.0,0.0,35.1,21.0,0.0,19.426666666666666,593.6888888888888,25.32,20.714285714285715,9.9,14.025
69.0,0.0,18.0,0.0,0.0,57.0,63.0,0.0,9.0,42.0,21.0,0.0,0.0,9.0,0.0,39.0,21.0,0.0,19.2,609.3599999999999,25.2,20.571428571428573,9.0,15.0
74.4,4.2,18.9,0.0,0.9,51.3,58.5,0.0,9.0,38.7,21.0,0.0,0.0,8.1,0.0,39.0,18.9,0.9,19.0,643.04,25.32,19.92857142857143,9.45,14.7
79.8,8.4,19.8,0.0,1.8,45.6,54.0,0.0,9.0,35.4,21.0,0.0,0.0,7.2,0.0,39.0,16.8,1.8,18.8,676.7199999999999,25.439999999999998,19.28571428571429,9.9,14.4
85.2,12.600000000000001,20.7,0.0,2.7,39.9,49.5,0.0,9.0,32.1,21.0,0.0,0.0,6.3,0.0,39.0,14.7,2.7,18.599999999999998,710.4,25.56,18.642857142857142,10.35,14.1
90.6,16.8,21.6,0.0,3.6,34.2,45.0,0.0,9.0,28.8,21.0,0.0,0.0,5.4,0.0,39.0,12.6,3.6,18.4,744.0799999999999,25.68,18.0,10.8,13.8
96.0,21.0,22.5,0.0,4.5,28.5,40.5,0.0,9.0,25.5,21.0,0.0,0.0,4.5,0.0,39.0,10.5,4.5,18.2,777.76,25.799999999999997,17.357142857142858,11.25,13.5
