S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
775.4,339.3,587.0,379.4,502.0,1997.2,756.9,606.3,434.1,400.73333333333335,310.3666666666667,258.6,523.4,379.5,2.1,11.100000000000001,3.0,0.0,459.2444444444444,243945.2565843621,577.4,856.375,408.0,7.050000000000001,0.0
760.2,361.4,582.0,367.2,497.0,1915.6,744.2,604.7333333333333,436.1333333333333,403.2,307.6,259.8,539.2,388.0,1.8,13.8,3.0,0.0,454.7148148148148,226979.19362139914,563.7,839.0,409.40740740740745,8.4,0.0
745.0,383.5,577.0,355.0,492.0,1834.0,731.5,603.1666666666667,438.16666666666663,405.66666666666663,304.83333333333337,261.0,555.0,396.5,1.5,16.5,3.0,0.0,450.18518518518516,210013.1306584362,550.0,821.625,410.81481481481484,9.75,0.0
729.8,405.6,572.0,342.8,487.0,1752.4,718.8,601.6,440.2,408.1333333333333,302.06666666666666,262.2,570.8,405.0,1.2000000000000002,19.200000000000003,3.0,0.0,445.6555555555555,193047.0676954732,536.3,804.25,412.22222222222223,11.100000000000001,0.0
714.6,427.70000000000005,567.0,330.6,482.0,1670.8000000000002,706.1,600.0333333333333,442.23333333333335,410.6,299.3,263.4,586.6,413.5,0.8999999999999999,21.900000000000002,3.0,0.0,441.1259259259259,176081.00473251025,522.6,786.875,413.6296296296297,12.450000000000001,0.0
699.4,449.8,562.0,318.4,477.0,1589.2,693.4,598.4666666666667,444.26666666666665,413.06666666666666,296.53333333333336,264.6,602.4,422.0,0.6000000000000001,24.6,3.0,0.0,436.59629629629626,159114.9417695473,508.9,769.5,415.03703703703707,13.8,0.0
684.2,471.9,557.0,306.2,472.0,1507.6,680.7,596.9000000000001,446.29999999999995,415.5333333333333,293.76666666666665,265.8,618.2,430.5,0.30000000000000027,27.3,3.0,0.0,432.06666666666666,142148.87880658434,495.2,752.125,416.4444444444445,15.15,0.0
669.0,494.0,552.0,294.0,467.0,1426.0,668.0,595.3333333333334,448.3333333333333,418.0,291.0,267.0,634.0,439.0,0.0,30.0,3.0,0.0,427.537037037037,125182.81584362139,481.5,734.75,417.8518518518519,16.5,0.0
675.5,510.0,546.8,296.9,453.9,1377.7,654.5,601.6,452.2,425.1,284.2,265.43333333333334,620.2666666666667,433.2,0.0,28.7,2.7,0.3,423.8333333333333,120752.59753086418,486.2,722.1,415.16666666666674,15.7,0.3
682.0,526.0,541.6,299.8,440.8,1329.4,641.0,607.8666666666667,456.06666666666666,432.2,277.4,263.8666666666667,606.5333333333333,427.4,0.0,27.4,2.4,0.6,420.1296296296296,116322.37921810699,490.9,709.45,412.4814814814815,14.9,0.6
688.5,542.0,536.4,302.7,427.7,1281.1,627.5,614.1333333333333,459.93333333333334,439.3,270.6,262.3,592.8,421.6,0.0,26.1,2.1,0.8999999999999999,416.4259259259259,111892.16090534978,495.6,696.8,409.7962962962963,14.1,0.8999999999999999
695.0,558.0,531.2,305.6,414.6,1232.8,614.0,620.4,463.8,446.4,263.8,260.73333333333335,579.0666666666667,415.8,0.0,24.8,1.8,1.2,412.72222222222223,107461.94259259259,500.3,684.15,407.11111111111114,13.3,1.2
701.5,574.0,526.0,308.5,401.5,1184.5,600.5,626.6666666666667,467.66666666666663,453.5,257.0,259.1666666666667,565.3333333333334,410.0,0.0,23.5,1.5,1.5,409.0185185185185,103031.72427983538,505.0,671.5,404.425925925926,12.5,1.5
708.0,590.0,520.8,311.4,388.4,1136.2,587.0,632.9333333333334,471.5333333333333,460.6,250.2,257.6,551.6,404.2,0.0,22.2,1.2000000000000002,1.7999999999999998,405.3148148148148,98601.50596707818,509.7,658.85,401.74074074074076,11.7,1.7999999999999998
714.5,606.0,515.6,314.3,375.3,1087.9,573.5,639.2,475.4,467.7,243.4,256.03333333333336,537.8666666666667,398.4,0.0,20.9,0.8999999999999999,2.1,401.6111111111111,94171.28765432097,514.4,646.2,399.05555555555554,10.899999999999999,2.1
721.0,622.0,510.4,317.2,362.2,1039.6,560.0,645.4666666666667,479.26666666666665,474.8,236.6,254.46666666666667,524.1333333333333,392.6,0.0,19.6,0.6000000000000001,2.4,397.9074074074074,89741.06934156378,519.1,633.55,396.3703703703704,10.1,2.4
727.5,638.0,505.2,320.1,349.1,991.3,546.5,651.7333333333333,483.1333333333333,481.9,229.8,252.9,510.40000000000003,386.8,0.0,18.299999999999997,0.30000000000000027,2.6999999999999997,394.2037037037037,85310.85102880659,523.8,620.9,393.6851851851852,9.3,2.6999999999999997
734.0,654.0,500.0,323.0,336.0,943.0,533.0,658.0,487.0,489.0,223.0,251.33333333333334,496.6666666666667,381.0,0.0,17.0,0.0,3.0,390.5,80880.63271604938,528.5,608.25,391.0,8.5,3.0
721.7,644.7,504.1,322.5,333.0,930.1,530.9,633.6,483.1,490.6333333333333,232.7,249.8,496.90000000000003,397.4,0.0,15.9,0.3,3.0,388.35185185185185,79432.65390946502,522.1,602.975,390.55925925925925,8.1,3.0
709.4,635.4,508.2,322.0,330.0,917.2,528.8,609.2,479.2,492.26666666666665,242.4,248.26666666666668,497.1333333333333,413.8,0.0,14.8,0.6,3.0,386.2037037037037,77984.67510288066,515.7,597.7,390.1185185185185,7.7,3.0
697.1,626.1,512.3,321.5,327.0,904.3,526.7,584.8,475.3,493.9,252.1,246.73333333333335,497.3666666666667,430.2,0.0,13.7,0.8999999999999999,3.0,384.05555555555554,76536.69629629629,509.3,592.425,389.67777777777775,7.3,3.0
684.8,616.8,516.4,321.0,324.0,891.4,524.6,560.4,471.4,495.5333333333333,261.8,245.20000000000002,497.6,446.6,0.0,12.6,1.2,3.0,381.9074074074074,75088.71748971193,502.9,587.15,389.237037037037,6.9,3.0
672.5,607.5,520.5,320.5,321.0,878.5,522.5,536.0,467.5,497.16666666666663,271.5,243.66666666666669,497.83333333333337,463.0,0.0,11.5,1.5,3.0,379.75925925925924,73640.73868312757,496.5,581.875,388.7962962962963,6.5,3.0
660.2,598.2,524.6,320.0,318.0,865.6,520.4,511.6,463.6,498.8,281.2,242.13333333333333,498.06666666666666,479.4,0.0,10.399999999999999,1.7999999999999998,3.0,377.6111111111111,72192.7598765432,490.1,576.6,388.35555555555555,6.1,3.0
647.9,588.9,528.7,319.5,315.0,852.7,518.3,487.20000000000005,459.7,500.43333333333334,290.9,240.6,498.3,495.79999999999995,0.0,9.299999999999999,2.1,3.0,375.46296296296293,70744.78106995884,483.7,571.325,387.9148148148148,5.699999999999999,3.0
635.6,579.6,532.8,319.0,312.0,839.8,516.2,462.8,455.8,502.06666666666666,300.6,239.06666666666666,498.53333333333336,512.2,0.0,8.2,2.4,3.0,373.3148148148148,69296.80226337447,477.3,566.05,387.47407407407405,5.3,3.0
623.3,570.3,536.9,318.5,309.0,826.9,514.1,438.4,451.9,503.7,310.3,237.53333333333333,498.76666666666665,528.6,0.0,7.1,2.6999999999999997,3.0,371.16666666666663,67848.82345679011,470.9,560.775,387.0333333333333,4.9,3.0
611.0,561.0,541.0,318.0,306.0,814.0,512.0,414.0,448.0,505.3333333333333,320.0,236.0,499.0,545.0,0.0,6.0,3.0,3.0,369.0185185185185,66400.84465020575,464.5,555.5,386.59259259259255,4.5,3.0
601.4,565.3,528.4,316.5,312.3,794.9,507.7,408.4,449.6,503.3666666666667,323.93333333333334,234.96666666666667,496.2,544.9,0.0,6.0,4.1,2.7,366.7037037037037,64628.355967078176,458.95,550.225,385.4518518518518,5.05,2.7
591.8,569.6,515.8,315.0,318.6,775.8,503.4,402.8,451.2,501.4,327.8666666666667,233.93333333333334,493.4,544.8,0.0,6.0,5.2,2.4,364.38888888888886,62855.8672839506,453.4,544.95,384.3111111111111,5.6,2.4
582.2,573.9,503.2,313.5,324.9,756.7,499.1,397.2,452.8,499.43333333333334,331.8,232.9,490.6,544.7,0.0,6.0,6.300000000000001,2.1,362.074074074074,61083.37860082304,447.85,539.675,383.17037037037034,6.15,2.1
572.6,578.2,490.6,312.0,331.2,737.6,494.8,391.6,454.4,497.46666666666664,335.73333333333335,231.86666666666667,487.8,544.6,0.0,6.0,7.4,1.8,359.75925925925924,59310.889917695466,442.3,534.4,382.0296296296296,6.7,1.8
563.0,582.5,478.0,310.5,337.5,718.5,490.5,386.0,456.0,495.5,339.66666666666663,230.83333333333331,485.0,544.5,0.0,6.0,8.5,1.5,357.44444444444446,57538.40123456789,436.75,529.125,380.88888888888886,7.25,1.5
553.4,586.8,465.4,309.0,343.8,699.4,486.2,380.4,457.6,493.53333333333336,343.59999999999997,229.79999999999998,482.2,544.4,0.0,6.0,9.600000000000001,1.2000000000000002,355.1296296296296,55765.91255144032,431.2,523.85,379.7481481481481,7.800000000000001,1.2000000000000002
543.8,591.1,452.8,307.5,350.1,680.3,481.9,374.8,459.2,491.56666666666666,347.5333333333333,228.76666666666665,479.4,544.3,0.0,6.0,10.700000000000001,0.8999999999999999,352.8148148148148,53993.42386831275,425.65,518.575,378.6074074074074,8.350000000000001,0.8999999999999999
534.2,595.4,440.2,306.0,356.4,661.2,477.6,369.2,460.8,489.6,351.46666666666664,227.73333333333332,476.6,544.2,0.0,6.0,11.8,0.6000000000000001,350.5,52220.93518518518,420.1,513.3,377.46666666666664,8.9,0.6000000000000001
524.6,599.7,427.6,304.5,362.7,642.1,473.3,363.6,462.4,487.6333333333333,355.4,226.7,473.8,544.1,0.0,6.0,12.9,0.30000000000000027,348.1851851851852,50448.44650205761,414.55,508.025,376.3259259259259,9.45,0.30000000000000027
515.0,604.0,415.0,303.0,369.0,623.0,469.0,358.0,464.0,485.6666666666667,359.3333333333333,225.66666666666666,471.0,544.0,0.0,6.0,14.0,0.0,345.8703703703704,48675.95781893004,409.0,502.75,375.18518518518516,10.0,0.0
517.1,605.1,406.1,297.9,371.3,618.7,467.1,364.3333333333333,457.23333333333335,488.56666666666666,366.9,224.7,467.7,537.7,0.0,5.4,13.7,0.0,344.9740740740741,48490.453497942384,407.5,500.3,374.9148148148148,9.55,0.0
519.2,606.2,397.2,292.8,373.6,614.4,465.2,370.6666666666667,450.46666666666664,491.4666666666667,374.46666666666664,223.73333333333332,464.4,531.4,0.0,4.8,13.4,0.0,344.0777777777778,48304.94917695473,406.0,497.85,374.64444444444445,9.1,0.0
521.3,607.3,388.3,287.7,375.9,610.1,463.3,377.0,443.7,494.3666666666667,382.0333333333333,222.76666666666665,461.1,525.1,0.0,4.2,13.1,0.0,343.18148148148146,48119.44485596707,404.5,495.4,374.37407407407403,8.65,0.0
523.4,608.4,379.4,282.6,378.2,605.8,461.4,383.3333333333333,436.93333333333334,497.26666666666665,389.59999999999997,221.79999999999998,457.8,518.8,0.0,3.6,12.8,0.0,342.2851851851852,47933.94053497942,403.0,492.95,374.1037037037037,8.2,0.0
525.5,609.5,370.5,277.5,380.5,601.5,459.5,389.66666666666663,430.16666666666663,500.16666666666663,397.16666666666663,220.83333333333331,454.5,512.5,0.0,3.0,12.5,0.0,341.3888888888889,47748.436213991765,401.5,490.5,373.8333333333333,7.75,0.0
527.6,610.6,361.6,272.4,382.8,597.2,457.6,396.0,423.4,503.06666666666666,404.73333333333335,219.86666666666667,451.2,506.2,0.0,2.4000000000000004,12.2,0.0,340.4925925925926,47562.93189300411,400.0,488.05,373.56296296296296,7.3,0.0
529.7,611.7,352.7,267.3,385.1,592.9,455.7,402.3333333333333,416.6333333333333,505.96666666666664,412.3,218.9,447.9,499.9,0.0,1.7999999999999998,11.9,0.0,339.59629629629626,47377.42757201646,398.5,485.6,373.2925925925926,6.85,0.0
531.8,612.8,343.8,262.2,387.4,588.6,453.8,408.66666666666663,409.8666666666667,508.8666666666666,419.8666666666667,217.93333333333334,444.6,493.6,0.0,1.2000000000000002,11.6,0.0,338.7,47191.9232510288,397.0,483.15,373.0222222222222,6.4,0.0
533.9,613.9,334.9,257.1,389.7,584.3,451.9,415.0,403.09999999999997,511.76666666666665,427.43333333333334,216.96666666666667,441.3,487.3,0.0,0.6000000000000005,11.3,0.0,337.8037037037037,47006.418930041145,395.5,480.7,372.7518518518518,5.95,0.0
536.0,615.0,326.0,252.0,392.0,580.0,450.0,421.3333333333333,396.3333333333333,514.6666666666666,435.0,216.0,438.0,481.0,0.0,0.0,11.0,0.0,336.9074074074074,46820.91460905349,394.0,478.25,372.48148148148147,5.5,0.0
528.9,608.5,318.6,250.1,386.9,566.1,447.8333333333333,430.09999999999997,395.59999999999997,503.0666666666666,431.1666666666667,216.2,433.5333333333333,481.8,0.0,0.0,10.2,0.7,333.84999999999997,46226.45997942386,389.5,470.025,371.0333333333333,5.1,0.7
521.8,602.0,311.2,248.2,381.8,552.2,445.6666666666667,438.8666666666667,394.8666666666667,491.46666666666664,427.3333333333333,216.4,429.06666666666666,482.6,0.0,0.0,9.4,1.4,330.7925925925926,45632.005349794235,385.0,461.8,369.5851851851852,4.7,1.4
514.7,595.5,303.8,246.3,376.7,538.3,443.5,447.6333333333333,394.1333333333333,479.8666666666667,423.5,216.6,424.6,483.4,0.0,0.0,8.6,2.0999999999999996,327.7351851851852,45037.5507201646,380.5,453.575,368.13703703703703,4.3,2.0999999999999996
507.6,589.0,296.4,244.4,371.6,524.4,441.3333333333333,456.4,393.4,468.26666666666665,419.6666666666667,216.8,420.1333333333333,484.2,0.0,0.0,7.8,2.8,324.67777777777775,44443.09609053497,376.0,445.35,366.68888888888887,3.9,2.8
500.5,582.5,289.0,242.5,366.5,510.5,439.16666666666663,465.16666666666663,392.66666666666663,456.66666666666663,415.83333333333337,217.0,415.66666666666663,485.0,0.0,0.0,7.0,3.5,321.6203703703703,43848.641460905346,371.5,437.125,365.24074074074076,3.5,3.5
493.4,576.0,281.6,240.6,361.4,496.6,437.0,473.93333333333334,391.93333333333334,445.06666666666666,412.0,217.2,411.2,485.8,0.0,0.0,6.199999999999999,4.199999999999999,318.56296296296296,43254.186831275714,367.0,428.9,363.7925925925926,3.0999999999999996,4.199999999999999
486.3,569.5,274.2,238.7,356.3,482.7,434.8333333333333,482.7,391.2,433.4666666666667,408.1666666666667,217.4,406.73333333333335,486.6,0.0,0.0,5.3999999999999995,4.8999999999999995,315.50555555555553,42659.73220164608,362.5,420.675,362.34444444444443,2.6999999999999997,4.8999999999999995
479.2,563.0,266.8,236.8,351.2,468.8,432.66666666666663,491.4666666666667,390.46666666666664,421.8666666666667,404.33333333333337,217.6,402.26666666666665,487.4,0.0,0.0,4.6,5.6,312.4481481481481,42065.27757201645,358.0,412.45,360.89629629629627,2.3,5.6
472.1,556.5,259.4,234.9,346.1,454.9,430.5,500.23333333333335,389.73333333333335,410.26666666666665,400.5,217.8,397.79999999999995,488.2,0.0,0.0,3.8,6.3,309.39074074074074,41470.822942386825,353.5,404.225,359.44814814814816,1.9,6.3
465.0,550.0,252.0,233.0,341.0,441.0,428.3333333333333,509.0,389.0,398.6666666666667,396.6666666666667,218.0,393.3333333333333,489.0,0.0,0.0,3.0,7.0,306.3333333333333,40876.36831275719,349.0,396.0,358.0,1.5,7.0
463.1,553.9,258.1,223.9,348.6,432.6,424.59999999999997,508.1333333333333,383.26666666666665,385.8,385.0,218.3,389.2,483.2,0.0,1.7,3.0,7.6,303.88888888888886,40536.44979423867,343.5,398.3,353.05555555555554,2.35,7.6
461.2,557.8,264.2,214.8,356.2,424.2,420.8666666666667,507.26666666666665,377.53333333333336,372.93333333333334,373.33333333333337,218.6,385.06666666666666,477.4,0.0,3.4,3.0,8.2,301.44444444444446,40196.531275720154,338.0,400.6,348.1111111111111,3.2,8.2
459.3,561.7,270.3,205.7,363.8,415.8,417.1333333333333,506.4,371.8,360.06666666666666,361.6666666666667,218.9,380.93333333333334,471.6,0.0,5.1,3.0,8.8,299.0,39856.61275720164,332.5,402.9,343.1666666666667,4.05,8.8
457.4,565.6,276.4,196.6,371.4,407.4,413.4,505.5333333333333,366.06666666666666,347.2,350.0,219.2,376.8,465.8,0.0,6.8,3.0,9.4,296.55555555555554,39516.69423868312,327.0,405.2,338.22222222222223,4.9,9.4
455.5,569.5,282.5,187.5,379.0,399.0,409.66666666666663,504.66666666666663,360.33333333333337,334.33333333333337,338.33333333333337,219.5,372.66666666666663,460.0,0.0,8.5,3.0,10.0,294.1111111111111,39176.7757201646,321.5,407.5,333.27777777777777,5.75,10.0
453.6,573.4,288.6,178.4,386.6,390.6,405.93333333333334,503.8,354.6,321.4666666666667,326.6666666666667,219.8,368.5333333333333,454.2,0.0,10.2,3.0,10.6,291.6666666666667,38836.85720164608,316.0,409.8,328.3333333333333,6.6,10.6
451.7,577.3,294.7,169.3,394.2,382.2,402.2,502.93333333333334,348.8666666666667,308.6,315.0,220.1,364.4,448.4,0.0,11.9,3.0,11.2,289.22222222222223,38496.93868312756,310.5,412.1,323.38888888888886,7.45,11.2
449.8,581.2,300.8,160.2,401.8,373.8,398.46666666666664,502.06666666666666,343.1333333333333,295.73333333333335,303.33333333333337,220.4,360.26666666666665,442.6,0.0,13.6,3.0,11.8,286.77777777777777,38157.02016460905,305.0,414.4,318.44444444444446,8.3,11.8
447.9,585.1,306.9,151.10000000000002,409.4,365.4,394.73333333333335,501.2,337.40000000000003,282.8666666666667,291.6666666666667,220.7,356.1333333333333,436.8,0.0,15.299999999999999,3.0,12.399999999999999,284.33333333333337,37817.10164609053,299.5,416.7,313.5,9.149999999999999,12.399999999999999
446.0,589.0,313.0,142.0,417.0,357.0,391.0,500.3333333333333,331.6666666666667,270.0,280.0,221.0,352.0,431.0,0.0,17.0,3.0,13.0,281.8888888888889,37477.18312757201,294.0,419.0,308.55555555555554,10.0,13.0
442.4,571.2,313.7,142.1,402.7,351.7,378.9,485.9,330.5,266.5,280.8,221.16666666666666,346.3666666666667,436.4,0.0,17.0,2.7,12.3,277.90740740740745,36558.672839506165,292.25,409.825,305.17037037037034,9.85,12.3
438.8,553.4,314.4,142.2,388.4,346.4,366.8,471.46666666666664,329.33333333333337,263.0,281.6,221.33333333333334,340.73333333333335,441.8,0.0,17.0,2.4,11.6,273.9259259259259,35640.16255144033,290.5,400.65,301.7851851851852,9.7,11.6
435.2,535.6,315.1,142.3,374.1,341.1,354.7,457.0333333333333,328.1666666666667,259.5,282.4,221.5,335.1,447.2,0.0,17.0,2.1,10.9,269.94444444444446,34721.65226337448,288.75,391.475,298.4,9.55,10.9
431.6,517.8,315.8,142.4,359.8,335.8,342.6,442.59999999999997,327.0,256.0,283.2,221.66666666666666,329.4666666666667,452.6,0.0,17.0,1.8,10.2,265.962962962963,33803.14197530864,287.0,382.3,295.0148148148148,9.4,10.2
428.0,500.0,316.5,142.5,345.5,330.5,330.5,428.16666666666663,325.83333333333337,252.5,284.0,221.83333333333331,323.83333333333337,458.0,0.0,17.0,1.5,9.5,261.98148148148147,32884.63168724279,285.25,373.125,291.6296296296296,9.25,9.5
424.4,482.2,317.2,142.6,331.2,325.2,318.4,413.73333333333335,324.6666666666667,249.0,284.8,222.0,318.20000000000005,463.4,0.0,17.0,1.2000000000000002,8.8,258.0,31966.12139917695,283.5,363.95,288.2444444444444,9.1,8.8
420.8,464.4,317.9,142.7,316.9,319.9,306.3,399.3,323.5,245.5,285.6,222.16666666666666,312.56666666666666,468.8,0.0,17.0,0.8999999999999999,8.100000000000001,254.0185185185185,31047.61111111111,281.75,354.775,284.85925925925926,8.95,8.100000000000001
417.2,446.6,318.6,142.8,302.6,314.6,294.2,384.8666666666667,322.3333333333333,242.0,286.4,222.33333333333331,306.93333333333334,474.2,0.0,17.0,0.6000000000000001,7.4,250.037037037037,30129.100823045264,280.0,345.6,281.47407407407405,8.8,7.4
413.6,428.79999999999995,319.3,142.9,288.29999999999995,309.3,282.1,370.43333333333334,321.1666666666667,238.5,287.2,222.5,301.3,479.6,0.0,17.0,0.30000000000000027,6.7,246.05555555555554,29210.59053497942,278.25,336.425,278.0888888888889,8.65,6.7
410.0,411.0,320.0,143.0,274.0,304.0,270.0,356.0,320.0,235.0,288.0,222.66666666666666,295.6666666666667,485.0,0.0,17.0,0.0,6.0,242.07407407407405,28292.080246913578,276.5,327.25,274.7037037037037,8.5,6.0
411.4,405.4,317.8,147.3,268.2,314.0,266.1,355.0,323.1,231.96666666666667,285.4,222.89999999999998,293.3,487.43333333333334,0.0,16.3,0.0,5.4,241.7222222222222,28208.15185185185,279.35,326.35,273.9111111111111,8.15,5.4
412.8,399.8,315.6,151.6,262.4,324.0,262.2,354.0,326.2,228.93333333333334,282.8,223.13333333333333,290.93333333333334,489.8666666666667,0.0,15.6,0.0,4.8,241.37037037037035,28124.22345679012,282.2,325.45,273.1185185185185,7.8,4.8
414.2,394.2,313.4,155.9,256.6,334.0,258.3,353.0,329.3,225.9,280.2,223.36666666666667,288.56666666666666,492.3,0.0,14.9,0.0,4.2,241.0185185185185,28040.295061728393,285.05,324.55,272.3259259259259,7.45,4.2
415.6,388.6,311.2,160.2,250.8,344.0,254.4,352.0,332.4,222.86666666666667,277.6,223.6,286.2,494.73333333333335,0.0,14.2,0.0,3.6,240.66666666666666,27956.366666666665,287.9,323.65,271.5333333333333,7.1,3.6
417.0,383.0,309.0,164.5,245.0,354.0,250.5,351.0,335.5,219.83333333333331,275.0,223.83333333333331,283.83333333333337,497.16666666666663,0.0,13.5,0.0,3.0,240.3148148148148,27872.438271604937,290.75,322.75,270.74074074074076,6.75,3.0
418.4,377.4,306.8,168.8,239.2,364.0,246.6,350.0,338.6,216.8,272.4,224.06666666666666,281.4666666666667,499.59999999999997,0.0,12.8,0.0,2.4000000000000004,239.96296296296296,27788.509876543205,293.6,321.85,269.94814814814816,6.4,2.4000000000000004
419.8,371.8,304.6,173.1,233.4,374.0,242.7,349.0,341.7,213.76666666666665,269.8,224.3,279.1,502.0333333333333,0.0,12.100000000000001,0.0,1.7999999999999998,239.61111111111111,27704.581481481477,296.45,320.95,269.15555555555557,6.050000000000001,1.7999999999999998
421.2,366.2,302.4,177.4,227.6,384.0,238.8,348.0,344.8,210.73333333333332,267.2,224.53333333333333,276.73333333333335,504.46666666666664,0.0,11.4,0.0,1.2000000000000002,239.25925925925927,27620.65308641975,299.3,320.05,268.36296296296297,5.7,1.2000000000000002
422.6,360.6,300.2,181.7,221.8,394.0,234.9,347.0,347.9,207.7,264.6,224.76666666666665,274.3666666666667,506.9,0.0,10.7,0.0,0.6000000000000005,238.90740740740742,27536.72469135802,302.15,319.15,267.57037037037037,5.35,0.6000000000000005
424.0,355.0,298.0,186.0,216.0,404.0,231.0,346.0,351.0,204.66666666666666,262.0,225.0,272.0,509.3333333333333,0.0,10.0,0.0,0.0,238.55555555555557,27452.796296296292,305.0,318.25,266.77777777777777,5.0,0.0
420.8,361.6,305.3,182.93333333333334,218.2,397.5,229.53333333333333,341.1,348.2,209.03333333333333,258.7,223.8,274.5,497.59999999999997,0.0,16.1,0.0,0.0,238.05,27093.762037037035,301.8666666666667,320.65,264.7185185185185,8.05,0.0
417.6,368.2,312.6,179.86666666666667,220.4,391.0,228.06666666666666,336.2,345.4,213.4,255.4,222.6,277.0,485.8666666666667,0.0,22.2,0.0,0.0,237.54444444444445,26734.727777777774,298.73333333333335,323.05,262.6592592592593,11.1,0.0
414.4,374.8,319.9,176.8,222.6,384.5,226.6,331.3,342.6,217.76666666666665,252.1,221.4,279.5,474.1333333333333,0.0,28.299999999999997,0.0,0.0,237.0388888888889,26375.693518518514,295.6,325.45,260.6,14.149999999999999,0.0
411.2,381.4,327.2,173.73333333333335,224.8,378.0,225.13333333333333,326.4,339.8,222.13333333333333,248.8,220.2,282.0,462.4,0.0,34.4,0.0,0.0,236.53333333333333,26016.659259259257,292.4666666666667,327.85,258.5407407407408,17.2,0.0
408.0,388.0,334.5,170.66666666666669,227.0,371.5,223.66666666666669,321.5,337.0,226.5,245.5,219.0,284.5,450.66666666666663,0.0,40.5,0.0,0.0,236.02777777777777,25657.625,289.33333333333337,330.25,256.4814814814815,20.25,0.0
404.8,394.6,341.8,167.60000000000002,229.2,365.0,222.20000000000002,316.6,334.2,230.86666666666667,242.2,217.8,287.0,438.93333333333334,0.0,46.599999999999994,0.0,0.0,235.52222222222224,25298.59074074074,286.2,332.65,254.42222222222225,23.299999999999997,0.0
401.6,401.2,349.1,164.53333333333333,231.4,358.5,220.73333333333335,311.7,331.4,235.23333333333335,238.9,216.6,289.5,427.2,0.0,52.699999999999996,0.0,0.0,235.01666666666668,24939.55648148148,283.06666666666666,335.05,252.362962962963,26.349999999999998,0.0
398.4,407.8,356.4,161.46666666666667,233.6,352.0,219.26666666666668,306.8,328.6,239.60000000000002,235.6,215.4,292.0,415.4666666666667,0.0,58.8,0.0,0.0,234.51111111111112,24580.522222222222,279.93333333333334,337.45,250.30370370370372,29.4,0.0
395.2,414.4,363.7,158.4,235.8,345.5,217.8,301.9,325.8,243.96666666666667,232.3,214.2,294.5,403.73333333333335,0.0,64.9,0.0,0.0,234.00555555555556,24221.487962962965,276.8,339.85,248.24444444444447,32.45,0.0
392.0,421.0,371.0,155.33333333333334,238.0,339.0,216.33333333333334,297.0,323.0,248.33333333333334,229.0,213.0,297.0,392.0,0.0,71.0,0.0,0.0,233.5,23862.453703703704,273.6666666666667,342.25,246.18518518518522,35.5,0.0
385.9,404.2,363.5,150.66666666666669,234.9,327.6,215.60000000000002,298.6,314.43333333333334,247.70000000000002,228.8,211.8,290.6,377.1,0.0,64.5,0.0,0.0,228.6611111111111,23002.621296296296,268.28333333333336,332.55,242.73703703703706,32.25,0.0
379.8,387.4,356.0,146.0,231.8,316.2,214.86666666666667,300.2,305.8666666666667,247.06666666666666,228.6,210.6,284.2,362.2,0.0,58.0,0.0,0.0,223.82222222222222,22142.78888888889,262.90000000000003,322.85,239.28888888888892,29.0,0.0
373.7,370.6,348.5,141.33333333333334,228.7,304.8,214.13333333333333,301.8,297.3,246.43333333333334,228.4,209.4,277.8,347.3,0.0,51.5,0.0,0.0,218.98333333333332,21282.95648148148,257.51666666666665,313.15,235.84074074074078,25.75,0.0
367.6,353.8,341.0,136.66666666666669,225.6,293.4,213.4,303.4,288.73333333333335,245.8,228.2,208.2,271.4,332.4,0.0,45.0,0.0,0.0,214.14444444444445,20423.124074074076,252.13333333333335,303.45,232.39259259259262,22.5,0.0
361.5,337.0,333.5,132.0,222.5,282.0,212.66666666666669,305.0,280.1666666666667,245.16666666666669,228.0,207.0,265.0,317.5,0.0,38.5,0.0,0.0,209.30555555555554,19563.291666666668,246.75,293.75,228.94444444444446,19.25,0.0
355.4,320.2,326.0,127.33333333333334,219.4,270.6,211.93333333333334,306.6,271.6,244.53333333333333,227.8,205.8,258.6,302.6,0.0,32.0,0.0,0.0,204.46666666666664,18703.45925925926,241.36666666666667,284.05,225.49629629629632,16.0,0.0
349.3,303.4,318.5,122.66666666666667,216.3,259.2,211.2,308.2,263.0333333333333,243.9,227.6,204.6,252.2,287.7,0.0,25.5,0.0,0.0,199.62777777777777,17843.626851851852,235.98333333333335,274.35,222.0481481481482,12.75,0.0
343.2,286.6,311.0,118.0,213.2,247.8,210.46666666666667,309.8,254.46666666666667,243.26666666666668,227.4,203.4,245.8,272.8,0.0,19.0,0.0,0.0,194.78888888888886,16983.794444444444,230.60000000000002,264.65,218.60000000000002,9.5,0.0
337.1,269.79999999999995,303.5,113.33333333333334,210.1,236.39999999999998,209.73333333333335,311.4,245.9,242.63333333333333,227.2,202.2,239.4,257.9,0.0,12.5,0.0,0.0,189.95,16123.962037037038,225.21666666666667,254.95,215.15185185185186,6.25,0.0
331.0,253.0,296.0,108.66666666666667,207.0,225.0,209.0,313.0,237.33333333333334,242.0,227.0,201.0,233.0,243.0,0.0,6.0,0.0,0.0,185.1111111111111,15264.12962962963,219.83333333333334,245.25,211.70370370370372,3.0,0.0
